,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,data_qc
7479,2022-11-16 17:21:39,bc,0.3215206073088287,0.00582528411664117,3.551112,0.950938875,0.0012656744167307,3.376890450279,2
7480,2022-11-16 17:21:40,bc,0.32104776657486617,0.005825326548562876,3.556368,0.950938875,0.0012656744167307,3.3818885850059996,2
7481,2022-11-16 17:21:41,bc,0.32170234157110156,0.005825267824799134,3.549096,0.950938875,0.0012656744167307,3.374973357507,2
7482,2022-11-16 17:21:42,bc,0.32132612030471014,0.005825301561976317,3.553272,0.950938875,0.0012656744167307,3.378944478249,2
7483,2022-11-16 17:21:43,bc,0.32114481178883475,0.005825317834770933,3.555288,0.950938875,0.0012656744167307,3.3808615710209997,2
7484,2022-11-16 17:21:44,bc,0.3209604761394786,0.005825334388724555,3.55734,0.950938875,0.0012656744167307,3.3828128975925,2
7485,2022-11-16 17:21:45,bc,0.32060533973234256,0.00582536630810608,3.5613,0.950938875,0.0012656744167307,3.3865786155375,2
7486,2022-11-16 17:21:46,bc,0.32104776657486617,0.005825326548562876,3.556368,0.950938875,0.0012656744167307,3.3818885850059996,2
7487,2022-11-16 17:21:47,bc,0.32087323327576367,0.005825342226754843,3.558312,0.950938875,0.0012656744167307,3.383737210179,2
7488,2022-11-16 17:21:48,bc,0.32097017272681333,0.005825333517700754,3.557232,0.950938875,0.0012656744167307,3.3827101961939996,2
7489,2022-11-16 17:21:49,bc,0.32111569204971463,0.00582532044918505,3.555612,0.950938875,0.0012656744167307,3.3811696752165,2
7490,2022-11-16 17:21:50,bc,0.3208441628859486,0.005825344838958166,3.558636,0.950938875,0.0012656744167307,3.3840453143744997,2
7491,2022-11-16 17:21:51,bc,0.3205569730730248,0.00582537065801236,3.56184,0.950938875,0.0012656744167307,3.38709212253,2
7492,2022-11-16 17:21:52,bc,0.3207279341120721,0.005825355285405393,3.559932,0.950938875,0.0012656744167307,3.3852777311564997,2
7493,2022-11-16 17:21:53,bc,0.3216082034815126,0.005825276262795189,3.55014,0.950938875,0.0012656744167307,3.3759661376924996,2
7494,2022-11-16 17:21:54,bc,0.3214427841922997,0.005825291096041979,3.551976,0.950938875,0.0012656744167307,3.3777120614669998,2
7495,2022-11-16 17:21:55,bc,0.32022846736085625,0.005825400219983375,3.565512,0.950938875,0.0012656744167307,3.3905839700789997,2
7496,2022-11-16 17:21:56,bc,0.3197882997503668,0.005825439878132137,3.570444,0.950938875,0.0012656744167307,3.3952740006105,2
7497,2022-11-16 17:21:57,bc,0.3195510491773937,0.00582546127665377,3.573108,0.950938875,0.0012656744167307,3.3978073017734998,2
7498,2022-11-16 17:21:58,bc,0.31940694765459876,0.005825474281507288,3.574728,0.950938875,0.0012656744167307,3.399347822751,2
7499,2022-11-16 17:21:59,bc,0.31941655036929983,0.005825473414699523,3.57462,0.950938875,0.0012656744167307,3.3992451213524997,2
7500,2022-11-16 17:22:00,bc,0.3198364341385241,0.005825435538657418,3.569904,0.950938875,0.0012656744167307,3.394760493618,2
7501,2022-11-16 17:22:01,bc,0.3193973455186876,0.005825475148288993,3.574835999999999,0.950938875,0.0012656744167307,3.3994505241494988,2
7502,2022-11-16 17:22:02,bc,0.31980755176264436,0.005825438142420624,3.570228,0.950938875,0.0012656744167307,3.3950685978135002,2
7503,2022-11-16 17:22:03,bc,0.3205279600988797,0.005825373267641152,3.562164,0.950938875,0.0012656744167307,3.3874002267255,2
7504,2022-11-16 17:22:04,bc,0.3207666676557561,0.005825351803676856,3.5595,0.950938875,0.0012656744167307,3.3848669255624997,2
7505,2022-11-16 17:22:05,bc,0.3209895676636103,0.005825331775574206,3.557016,0.950938875,0.0012656744167307,3.3825047933969996,2
7506,2022-11-16 17:22:06,bc,0.32130668457643946,0.005825303305929402,3.553488,0.950938875,0.0012656744167307,3.379149881046,2
7507,2022-11-16 17:22:07,bc,0.32216734878655995,0.005825226180599139,3.543947999999999,0.950938875,0.0012656744167307,3.370077924178499,2
7508,2022-11-16 17:22:08,bc,0.3218777804821048,0.0058252521060849945,3.547152,0.950938875,0.0012656744167307,3.373124732334,2
7509,2022-11-16 17:22:09,bc,0.3210574684503461,0.005825325677302183,3.55626,0.950938875,0.0012656744167307,3.3817858836075,2
7510,2022-11-16 17:22:10,bc,0.32046994994214817,0.005825378486190229,3.562812,0.950938875,0.0012656744167307,3.3880164351165,2
7511,2022-11-16 17:22:11,bc,0.32081509777611106,0.005825347450924838,3.55896,0.950938875,0.0012656744167307,3.38435341857,2
7512,2022-11-16 17:22:12,bc,0.3210768739648762,0.005825323934701808,3.556044,0.950938875,0.0012656744167307,3.3815804808105,2
7513,2022-11-16 17:22:13,bc,0.3205279600988797,0.005825373267641152,3.562164,0.950938875,0.0012656744167307,3.3874002267255,2
7514,2022-11-16 17:22:14,bc,0.32087323327576367,0.005825342226754843,3.558312,0.950938875,0.0012656744167307,3.383737210179,2
7515,2022-11-16 17:22:15,bc,0.3204796168397761,0.005825377616497642,3.562704,0.950938875,0.0012656744167307,3.387913733718,2
7516,2022-11-16 17:22:16,bc,0.32029604570125314,0.005825394136172533,3.564756,0.950938875,0.0012656744167307,3.3898650602895,2
7517,2022-11-16 17:22:17,bc,0.32038297416444816,0.005825386312243233,3.563784,0.950938875,0.0012656744167307,3.388940747703,2
7518,2022-11-16 17:22:18,bc,0.32031535905058983,0.005825392397705049,3.56454,0.950938875,0.0012656744167307,3.3896596574925,2
7519,2022-11-16 17:22:19,bc,0.31990384669111177,0.005825429462295349,3.569148,0.950938875,0.0012656744167307,3.3940415838285,2
7520,2022-11-16 17:22:20,bc,0.32020916451393333,0.005825401957979278,3.565728,0.950938875,0.0012656744167307,3.3907893728759997,2
7521,2022-11-16 17:22:21,bc,0.32057631798112485,0.005825368918128601,3.561624,0.950938875,0.0012656744167307,3.386886719733,2
7522,2022-11-16 17:22:22,bc,0.3215887335305874,0.005825278008279196,3.550356,0.950938875,0.0012656744167307,3.3761715404894996,2
7523,2022-11-16 17:22:23,bc,0.3216568887001545,0.005825271898622797,3.549599999999999,0.950938875,0.0012656744167307,3.375452630699999,2
7524,2022-11-16 17:22:24,bc,0.3217510553679988,0.005825263459349206,3.548556,0.950938875,0.0012656744167307,3.3744598505145,2
7525,2022-11-16 17:22:25,bc,0.3216926005861377,0.005825268697809808,3.549204,0.950938875,0.0012656744167307,3.3750760589055,2
7526,2022-11-16 17:22:26,bc,0.3224215575435141,0.005825203440202242,3.54114,0.950938875,0.0012656744167307,3.3674076878175,2
7527,2022-11-16 17:22:27,bc,0.322672901985734,0.005825180973742131,3.538368,0.950938875,0.0012656744167307,3.364771685256,2
7528,2022-11-16 17:22:28,bc,0.3217802907457404,0.0058252608397619384,3.548232,0.950938875,0.0012656744167307,3.374151746319,2
7529,2022-11-16 17:22:29,bc,0.32063436675171736,0.005825363697847263,3.560976,0.950938875,0.0012656744167307,3.386270511342,2
7530,2022-11-16 17:22:30,bc,0.32068920994478406,0.005825358766713526,3.560364,0.950938875,0.0012656744167307,3.3856885367504996,2
7531,2022-11-16 17:22:31,bc,0.32101866447492533,0.005825329162186996,3.556692,0.950938875,0.0012656744167307,3.3821966892015,2
7532,2022-11-16 17:22:32,bc,0.321384441634936,0.005825296329484045,3.552624,0.950938875,0.0012656744167307,3.3783282698579997,2
7533,2022-11-16 17:22:33,bc,0.32080541057924483,0.005825348321527815,3.559068,0.950938875,0.0012656744167307,3.3844561199684997,2
7534,2022-11-16 17:22:34,bc,0.3214427841922997,0.005825291096041979,3.551976,0.950938875,0.0012656744167307,3.3777120614669998,2
7535,2022-11-16 17:22:35,bc,0.3212872512050224,0.005825305049777004,3.553704,0.950938875,0.0012656744167307,3.379355283843,2
7536,2022-11-16 17:22:36,bc,0.32120954127931167,0.005825312024112859,3.554568,0.950938875,0.0012656744167307,3.380176895031,2
7537,2022-11-16 17:22:37,bc,0.3209507801394483,0.005825335259722041,3.557448,0.950938875,0.0012656744167307,3.382915598991,2
7538,2022-11-16 17:22:38,bc,0.32124839153103324,0.0058253085371558185,3.554136,0.950938875,0.0012656744167307,3.379766089437,2
7539,2022-11-16 17:22:39,bc,0.3213455583902636,0.005825299817917737,3.553056,0.950938875,0.0012656744167307,3.378739075452,2
7540,2022-11-16 17:22:40,bc,0.32124839153103324,0.0058253085371558185,3.554136,0.950938875,0.0012656744167307,3.379766089437,2
7541,2022-11-16 17:22:41,bc,0.3208635425590723,0.005825343097515582,3.55842,0.950938875,0.0012656744167307,3.3838399115774997,2
7542,2022-11-16 17:22:42,bc,0.32057631798112485,0.005825368918128601,3.561624,0.950938875,0.0012656744167307,3.386886719733,2
7543,2022-11-16 17:22:43,bc,0.3206827568282575,0.005825359346890683,3.560436,0.950938875,0.0012656744167307,3.3857570043495,2
7544,2022-11-16 17:22:44,bc,0.32031535905058983,0.005825392397705049,3.56454,0.950938875,0.0012656744167307,3.3896596574925,2
7545,2022-11-16 17:22:45,bc,0.3197305576527865,0.005825445084639821,3.571092,0.950938875,0.0012656744167307,3.3958902090015,2
7546,2022-11-16 17:22:46,bc,0.31962795663263804,0.00582545433833266,3.572244,0.950938875,0.0012656744167307,3.3969856905855,2
7547,2022-11-16 17:22:47,bc,0.3197690500615787,0.005825441613739166,3.57066,0.950938875,0.0012656744167307,3.3954794034075,2
7548,2022-11-16 17:22:48,bc,0.3191990308726068,0.005825493055945989,3.577068,0.950938875,0.0012656744167307,3.4015730197185,2
7549,2022-11-16 17:22:49,bc,0.31925338289920735,0.005825488146888609,3.576456,0.950938875,0.0012656744167307,3.400991045127,2
7550,2022-11-16 17:22:50,bc,0.3186852035739266,0.0058255395062127195,3.582864,0.950938875,0.0012656744167307,3.4070846614379997,2
7551,2022-11-16 17:22:51,bc,0.3184559537038171,0.0058255602548115985,3.585456,0.950938875,0.0012656744167307,3.409549495002,2
7552,2022-11-16 17:22:52,bc,0.3185323335802476,0.00582555334027085,3.584592,0.950938875,0.0012656744167307,3.4087278838139996,2
7553,2022-11-16 17:22:53,bc,0.31878719864813077,0.005825530279818336,3.581712,0.950938875,0.0012656744167307,3.405989179854,2
7554,2022-11-16 17:22:54,bc,0.31980755176264436,0.005825438142420624,3.570228,0.950938875,0.0012656744167307,3.3950685978135002,2
7555,2022-11-16 17:22:55,bc,0.32066339904068497,0.0058253610873521084,3.560652,0.950938875,0.0012656744167307,3.3859624071465,2
7556,2022-11-16 17:22:56,bc,0.3215595330348519,0.005825280626307081,3.55068,0.950938875,0.0012656744167307,3.376479644685,2
7557,2022-11-16 17:22:57,bc,0.3216471504743445,0.005825272771510125,3.549708,0.950938875,0.0012656744167307,3.3755553320984997,2
7558,2022-11-16 17:22:58,bc,0.3210768739648762,0.005825323934701808,3.556044,0.950938875,0.0012656744167307,3.3815804808105,2
7559,2022-11-16 17:22:59,bc,0.32007732413687967,0.005825413831481498,3.567204,0.950938875,0.0012656744167307,3.3921929586554995,2
7560,2022-11-16 17:23:00,bc,0.32061501482004584,0.0058253654380460654,3.561192,0.950938875,0.0012656744167307,3.386475914139,2
7561,2022-11-16 17:23:01,bc,0.3210380652871717,0.005825327419797241,3.556476,0.950938875,0.0012656744167307,3.3819912864045,2
7562,2022-11-16 17:23:02,bc,0.3213358390527997,0.005825300689960215,3.553164,0.950938875,0.0012656744167307,3.3788417768505,2
7563,2022-11-16 17:23:03,bc,0.32183877748212814,0.005825255599873256,3.547584,0.950938875,0.0012656744167307,3.373535537928,2
7564,2022-11-16 17:23:04,bc,0.3220436490120792,0.005825237252759738,3.545316,0.950938875,0.0012656744167307,3.3713788085595,2
7565,2022-11-16 17:23:05,bc,0.3219948463635088,0.005825241622179214,3.545856,0.950938875,0.0012656744167307,3.371892315552,2
7566,2022-11-16 17:23:06,bc,0.32181927953528716,0.005825257346608632,3.5478,0.950938875,0.0012656744167307,3.373740940725,2
7567,2022-11-16 17:23:07,bc,0.3209604761394786,0.005825334388724555,3.55734,0.950938875,0.0012656744167307,3.3828128975925,2
7568,2022-11-16 17:23:08,bc,0.3203346747349612,0.005825390659132734,3.564324,0.950938875,0.0012656744167307,3.3894542546955,2
7569,2022-11-16 17:23:09,bc,0.32046994994214817,0.005825378486190229,3.562812,0.950938875,0.0012656744167307,3.3880164351165,2
7570,2022-11-16 17:23:10,bc,0.3205473014966289,0.005825371527914869,3.561948,0.950938875,0.0012656744167307,3.3871948239285,2
7571,2022-11-16 17:23:11,bc,0.32034433345291735,0.005825389789807262,3.564216,0.950938875,0.0012656744167307,3.3893515532969998,2
7572,2022-11-16 17:23:12,bc,0.3203636526406355,0.0058253880510776785,3.564,0.950938875,0.0012656744167307,3.3891461505,2
7573,2022-11-16 17:23:13,bc,0.32099926601317924,0.005825330904471456,3.556908,0.950938875,0.0012656744167307,3.3824020919985,2
7574,2022-11-16 17:23:14,bc,0.3211804097718206,0.005825314639053913,3.554892,0.950938875,0.0012656744167307,3.3804849992265,2
7575,2022-11-16 17:23:15,bc,0.32049895238906534,0.00582537587703376,3.562488000000001,0.950938875,0.0012656744167307,3.3877083309210008,2
7576,2022-11-16 17:23:16,bc,0.32185827779758996,0.005825253853032047,3.547368,0.950938875,0.0012656744167307,3.373330135131,2
7577,2022-11-16 17:23:17,bc,0.32288865295937946,0.005825161702832357,3.535992,0.950938875,0.0012656744167307,3.362512254489,2
7578,2022-11-16 17:23:18,bc,0.32288865295937946,0.005825161702832357,3.535992,0.950938875,0.0012656744167307,3.362512254489,2
7579,2022-11-16 17:23:19,bc,0.322509646607655,0.0058251955643455556,3.540168,0.950938875,0.0012656744167307,3.3664833752309997,2
7580,2022-11-16 17:23:20,bc,0.3224019887465971,0.00582520519010048,3.541356,0.950938875,0.0012656744167307,3.3676130906145,2
7581,2022-11-16 17:23:21,bc,0.32191679296002135,0.005825248611873303,3.546720000000001,0.950938875,0.0012656744167307,3.372713926740001,2
7582,2022-11-16 17:23:22,bc,0.321384441634936,0.005825296329484045,3.552624,0.950938875,0.0012656744167307,3.3783282698579997,2
7583,2022-11-16 17:23:23,bc,0.32104776657486617,0.005825326548562876,3.556368,0.950938875,0.0012656744167307,3.3818885850059996,2
7584,2022-11-16 17:23:24,bc,0.3209410847266692,0.005825336130693216,3.557556,0.950938875,0.0012656744167307,3.3830183003895,2
7585,2022-11-16 17:23:25,bc,0.3207182521913461,0.005825356155771836,3.56004,0.950938875,0.0012656744167307,3.385380432555,2
7586,2022-11-16 17:23:26,bc,0.32081509777611106,0.005825347450924838,3.55896,0.950938875,0.0012656744167307,3.38435341857,2
7587,2022-11-16 17:23:27,bc,0.3207376166188229,0.005825354415012677,3.559824,0.950938875,0.0012656744167307,3.385175029758,2
7588,2022-11-16 17:23:28,bc,0.32126782019003,0.00582530679351914,3.55392,0.950938875,0.0012656744167307,3.37956068664,2
7589,2022-11-16 17:23:29,bc,0.3228592153423762,0.005825164331442298,3.536316,0.950938875,0.0012656744167307,3.3628203586844996,2
7590,2022-11-16 17:23:30,bc,0.32271210793413657,0.005825177470898304,3.537936,0.950938875,0.0012656744167307,3.364360879662,2
7591,2022-11-16 17:23:31,bc,0.32117393682283835,0.005825315220119718,3.554964,0.950938875,0.0012656744167307,3.3805534668255,2
7592,2022-11-16 17:23:32,bc,0.3215206073088287,0.00582528411664117,3.551112,0.950938875,0.0012656744167307,3.376890450279,2
7593,2022-11-16 17:23:33,bc,0.322284625953375,0.0058252156872600795,3.542652,0.950938875,0.0012656744167307,3.3688455073965,2
7594,2022-11-16 17:23:34,bc,0.3226631019907363,0.005825181849386595,3.538476,0.950938875,0.0012656744167307,3.3648743866545,2
7595,2022-11-16 17:23:35,bc,0.3228199735556581,0.005825167835882789,3.536748,0.950938875,0.0012656744167307,3.3632311642784996,2
7596,2022-11-16 17:23:36,bc,0.32258798851649206,0.00582518856177742,3.539304,0.950938875,0.0012656744167307,3.3656617640429998,2
7597,2022-11-16 17:23:37,bc,0.32166338117910687,0.00582527131668323,3.549528,0.950938875,0.0012656744167307,3.3753841631009998,2
7598,2022-11-16 17:23:38,bc,0.32091200201130504,0.005825338743448886,3.557879999999999,0.950938875,0.0012656744167307,3.383326404584999,2
7599,2022-11-16 17:23:39,bc,0.3209507801394483,0.005825335259722041,3.557448,0.950938875,0.0012656744167307,3.382915598991,2
7600,2022-11-16 17:23:40,bc,0.3208247855594816,0.005825346580295572,3.558852,0.950938875,0.0012656744167307,3.3842507171714997,2
7601,2022-11-16 17:23:41,bc,0.32132612030471014,0.005825301561976317,3.553272,0.950938875,0.0012656744167307,3.378944478249,2
7602,2022-11-16 17:23:42,bc,0.32213153116135756,0.005825229386135566,3.544344,0.950938875,0.0012656744167307,3.370454495973,2
7603,2022-11-16 17:23:43,bc,0.3223041804700999,0.0058252139379988705,3.542436,0.950938875,0.0012656744167307,3.3686401045995,2
7604,2022-11-16 17:23:44,bc,0.3215108773534447,0.005825284989158673,3.55122,0.950938875,0.0012656744167307,3.3769931516774996,2
7605,2022-11-16 17:23:45,bc,0.32104776657486617,0.005825326548562876,3.556368,0.950938875,0.0012656744167307,3.3818885850059996,2
7606,2022-11-16 17:23:46,bc,0.3200001997700126,0.005825420779556068,3.568068,0.950938875,0.0012656744167307,3.3930145698434995,2
7607,2022-11-16 17:23:47,bc,0.32007732413687967,0.005825413831481498,3.567204,0.950938875,0.0012656744167307,3.3921929586554995,2
7608,2022-11-16 17:23:48,bc,0.3204506179006606,0.005825380225496709,3.563028,0.950938875,0.0012656744167307,3.3882218379135,2
7609,2022-11-16 17:23:49,bc,0.32092169566265094,0.005825337872556638,3.557772,0.950938875,0.0012656744167307,3.3832237031865,2
7610,2022-11-16 17:23:50,bc,0.321887532712892,0.005825251232571772,3.547044,0.950938875,0.0012656744167307,3.3730220309355,2
7611,2022-11-16 17:23:51,bc,0.3232685533715389,0.005825127801502322,3.531816,0.950938875,0.0012656744167307,3.358541133747,2
7612,2022-11-16 17:23:52,bc,0.3240145779573436,0.005825061344550643,3.523644,0.950938875,0.0012656744167307,3.3507700612605,2
7613,2022-11-16 17:23:53,bc,0.3234161699008973,0.005825114639385042,3.530196,0.950938875,0.0012656744167307,3.3570006127695,2
7614,2022-11-16 17:23:54,bc,0.3235737765683905,0.005825100593166917,3.528468,0.950938875,0.0012656744167307,3.3553573903935,2
7615,2022-11-16 17:23:55,bc,0.3236789332576866,0.005825091225218215,3.527316,0.950938875,0.0012656744167307,3.3542619088095,2
7616,2022-11-16 17:23:56,bc,0.3236887952102968,0.005825090346816941,3.527208,0.950938875,0.0012656744167307,3.3541592074109996,2
7617,2022-11-16 17:23:57,bc,0.3242387290425648,0.005825041406886546,3.521196,0.950938875,0.0012656744167307,3.3484421628945,2
7618,2022-11-16 17:23:58,bc,0.32362306023669235,0.005825096202319967,3.527928,0.950938875,0.0012656744167307,3.354843883401,2
7619,2022-11-16 17:23:59,bc,0.32271210793413657,0.005825177470898304,3.537936,0.950938875,0.0012656744167307,3.364360879662,2
7620,2022-11-16 17:24:00,bc,0.32238242233079917,0.005825206939892514,3.541571999999999,0.950938875,0.0012656744167307,3.367818493411499,2
7621,2022-11-16 17:24:01,bc,0.3220241261731583,0.005825239000606993,3.545532000000001,0.950938875,0.0012656744167307,3.3715842113565007,2
7622,2022-11-16 17:24:02,bc,0.32099926601317924,0.005825330904471456,3.556908,0.950938875,0.0012656744167307,3.3824020919985,2
7623,2022-11-16 17:24:03,bc,0.31944536198666607,0.005825470814119859,3.574296,0.950938875,0.0012656744167307,3.398937017157,2
7624,2022-11-16 17:24:04,bc,0.3193589427618941,0.005825478615155263,3.575268,0.950938875,0.0012656744167307,3.3998613297434996,2
7625,2022-11-16 17:24:05,bc,0.31966642427848735,0.00582545086854588,3.571812,0.950938875,0.0012656744167307,3.3965748849915,2
7626,2022-11-16 17:24:06,bc,0.3202477725409077,0.005825398481882694,3.565296,0.950938875,0.0012656744167307,3.3903785672819997,2
7627,2022-11-16 17:24:07,bc,0.32022846736085625,0.005825400219983375,3.565512,0.950938875,0.0012656744167307,3.3905839700789997,2
7628,2022-11-16 17:24:08,bc,0.3198653217446237,0.005825432934659051,3.56958,0.950938875,0.0012656744167307,3.3944523894225,2
7629,2022-11-16 17:24:09,bc,0.3199905618438506,0.005825421647947671,3.568176,0.950938875,0.0012656744167307,3.3931172712419997,2
7630,2022-11-16 17:24:10,bc,0.320644043595792,0.0058253628277084735,3.560868,0.950938875,0.0012656744167307,3.3861678099435,2
7631,2022-11-16 17:24:11,bc,0.32116422788976084,0.005825316091696469,3.555072,0.950938875,0.0012656744167307,3.3806561682239997,2
7632,2022-11-16 17:24:12,bc,0.3216082034815126,0.005825276262795189,3.55014,0.950938875,0.0012656744167307,3.3759661376924996,2
7633,2022-11-16 17:24:13,bc,0.32159846821063726,0.005825277135550401,3.550248,0.950938875,0.0012656744167307,3.376068839091,2
7634,2022-11-16 17:24:14,bc,0.3209410847266692,0.005825336130693216,3.557556,0.950938875,0.0012656744167307,3.3830183003895,2
7635,2022-11-16 17:24:15,bc,0.31940694765459876,0.005825474281507288,3.574728,0.950938875,0.0012656744167307,3.399347822751,2
7636,2022-11-16 17:24:16,bc,0.3186947628326563,0.005825538641363654,3.582756,0.950938875,0.0012656744167307,3.4069819600394995,2
7637,2022-11-16 17:24:17,bc,0.31964718929536035,0.005825452603491467,3.572028,0.950938875,0.0012656744167307,3.3967802877885,2
7638,2022-11-16 17:24:18,bc,0.3203636526406355,0.0058253880510776785,3.564,0.950938875,0.0012656744167307,3.3891461505,2
7639,2022-11-16 17:24:19,bc,0.3197690500615787,0.005825441613739166,3.57066,0.950938875,0.0012656744167307,3.3954794034075,2
7640,2022-11-16 17:24:20,bc,0.31923419771232525,0.00582548987959254,3.576672,0.950938875,0.0012656744167307,3.4011964479239998,2
7641,2022-11-16 17:24:21,bc,0.3195702725626981,0.0058254595422300185,3.572892,0.950938875,0.0012656744167307,3.3976018989765,2
7642,2022-11-16 17:24:22,bc,0.3206730776416096,0.005825360217134527,3.560544,0.950938875,0.0012656744167307,3.385859705748,2
7643,2022-11-16 17:24:23,bc,0.3207569833906116,0.005825352674148409,3.559608,0.950938875,0.0012656744167307,3.384969626961,2
7644,2022-11-16 17:24:24,bc,0.3209313899010879,0.005825337001638081,3.557664,0.950938875,0.0012656744167307,3.383121001788,2
7645,2022-11-16 17:24:25,bc,0.32116422788976084,0.005825316091696469,3.555072,0.950938875,0.0012656744167307,3.3806561682239997,2
7646,2022-11-16 17:24:26,bc,0.3207376166188229,0.005825354415012677,3.559824,0.950938875,0.0012656744167307,3.385175029758,2
7647,2022-11-16 17:24:27,bc,0.3215789994413091,0.00582527888098157,3.550464,0.950938875,0.0012656744167307,3.376274241888,2
7648,2022-11-16 17:24:28,bc,0.3224019887465971,0.00582520519010048,3.541356,0.950938875,0.0012656744167307,3.3676130906145,2
7649,2022-11-16 17:24:29,bc,0.32286902728348,0.005825163455265614,3.536208,0.950938875,0.0012656744167307,3.362717657286,2
7650,2022-11-16 17:24:30,bc,0.322721910913613,0.0058251765951208455,3.537828,0.950938875,0.0012656744167307,3.3642581782635,2
7651,2022-11-16 17:24:31,bc,0.32218688903873105,0.005825224431974492,3.543732,0.950938875,0.0012656744167307,3.3698725213814997,2
7652,2022-11-16 17:24:32,bc,0.32196557189103875,0.005825244243513081,3.54618,0.950938875,0.0012656744167307,3.3722004197475,2
7653,2022-11-16 17:24:33,bc,0.32139416392007664,0.005825295457309668,3.552516,0.950938875,0.0012656744167307,3.3782255684594995,2
7654,2022-11-16 17:24:34,bc,0.3202477725409077,0.005825398481882694,3.565296,0.950938875,0.0012656744167307,3.3903785672819997,2
7655,2022-11-16 17:24:35,bc,0.3199327465065884,0.005825426857748107,3.568824,0.950938875,0.0012656744167307,3.393733479633,2
7656,2022-11-16 17:24:36,bc,0.32049895238906534,0.00582537587703376,3.562488000000001,0.950938875,0.0012656744167307,3.3877083309210008,2
7657,2022-11-16 17:24:37,bc,0.32068920994478406,0.005825358766713526,3.560364,0.950938875,0.0012656744167307,3.3856885367504996,2
7658,2022-11-16 17:24:38,bc,0.3214233343138917,0.005825292840628222,3.552192,0.950938875,0.0012656744167307,3.3779174642639997,2
7659,2022-11-16 17:24:39,bc,0.3211804097718206,0.005825314639053913,3.554892,0.950938875,0.0012656744167307,3.3804849992265,2
7660,2022-11-16 17:24:40,bc,0.32091200201130504,0.005825338743448886,3.557879999999999,0.950938875,0.0012656744167307,3.383326404584999,2
7661,2022-11-16 17:24:41,bc,0.32057631798112485,0.005825368918128601,3.561624,0.950938875,0.0012656744167307,3.386886719733,2
7662,2022-11-16 17:24:42,bc,0.32041196083127216,0.005825383703794924,3.56346,0.950938875,0.0012656744167307,3.3886326435075,2
7663,2022-11-16 17:24:43,bc,0.3203926358025224,0.005825385442786685,3.563676000000001,0.950938875,0.0012656744167307,3.388838046304501,2
7664,2022-11-16 17:24:44,bc,0.31977867461556286,0.005825440745948711,3.570552,0.950938875,0.0012656744167307,3.395376702009,2
7665,2022-11-16 17:24:45,bc,0.3195510491773937,0.00582546127665377,3.573108,0.950938875,0.0012656744167307,3.3978073017734998,2
7666,2022-11-16 17:24:46,bc,0.32022846736085625,0.005825400219983375,3.565512,0.950938875,0.0012656744167307,3.3905839700789997,2
7667,2022-11-16 17:24:47,bc,0.3206730776416096,0.005825360217134527,3.560544,0.950938875,0.0012656744167307,3.385859705748,2
7668,2022-11-16 17:24:48,bc,0.321135104620879,0.005825318706268647,3.555396,0.950938875,0.0012656744167307,3.3809642724195,2
7669,2022-11-16 17:24:49,bc,0.3220534113214484,0.005825236378796375,3.545208,0.950938875,0.0012656744167307,3.371276107161,2
7670,2022-11-16 17:24:50,bc,0.32198508761307093,0.005825242495983651,3.545964,0.950938875,0.0012656744167307,3.3719950169505,2
7671,2022-11-16 17:24:51,bc,0.32159846821063726,0.005825277135550401,3.550248,0.950938875,0.0012656744167307,3.376068839091,2
7672,2022-11-16 17:24:52,bc,0.3216568887001545,0.005825271898622797,3.549599999999999,0.950938875,0.0012656744167307,3.375452630699999,2
7673,2022-11-16 17:24:53,bc,0.32200460570696654,0.005825240748348292,3.545748,0.950938875,0.0012656744167307,3.3717896141534998,2
7674,2022-11-16 17:24:54,bc,0.3215498007175654,0.005825281498930217,3.550788,0.950938875,0.0012656744167307,3.3765823460834996,2
7675,2022-11-16 17:24:55,bc,0.32083447392940967,0.005825345709640016,3.558744,0.950938875,0.0012656744167307,3.384148015773,2
7676,2022-11-16 17:24:56,bc,0.32121925295909204,0.005825311152413136,3.55446,0.950938875,0.0012656744167307,3.3800741936325,2
7677,2022-11-16 17:24:57,bc,0.32139416392007664,0.005825295457309668,3.552516,0.950938875,0.0012656744167307,3.3782255684594995,2
7678,2022-11-16 17:24:58,bc,0.32119011968572947,0.005825313767433246,3.554784,0.950938875,0.0012656744167307,3.380382297828,2
7679,2022-11-16 17:24:59,bc,0.32058599131293525,0.005825368048147347,3.561516,0.950938875,0.0012656744167307,3.3867840183345,2
7680,2022-11-16 17:25:00,bc,0.31988458305506995,0.005825431198529474,3.569364,0.950938875,0.0012656744167307,3.3942469866255,2
7681,2022-11-16 17:25:01,bc,0.31980755176264436,0.005825438142420624,3.570228,0.950938875,0.0012656744167307,3.3950685978135002,2
7682,2022-11-16 17:25:02,bc,0.3198653217446237,0.005825432934659051,3.56958,0.950938875,0.0012656744167307,3.3944523894225,2
7683,2022-11-16 17:25:03,bc,0.31982680609883213,0.005825436406604612,3.570012,0.950938875,0.0012656744167307,3.3948631950165002,2
7684,2022-11-16 17:25:04,bc,0.3198653217446237,0.005825432934659051,3.56958,0.950938875,0.0012656744167307,3.3944523894225,2
7685,2022-11-16 17:25:05,bc,0.3189594638260477,0.005825514703579811,3.579768,0.950938875,0.0012656744167307,3.4041405546809997,2
