,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
7154,7154,2022-11-10 19:03:14,mc,0.25,0.2673551020408163,209.6064,0.953674,0.0016625803238741,199.8961739136,0.4318020646286399,2,200.74250596027213,199.04984186692786,km
7155,7155,2022-11-10 19:03:15,mc,0.25,0.2673275510204081,209.5848,0.953674,0.0016625803238741,199.8755745552,0.4317575673012874,2,200.72181938711051,199.02932972328946,km
7156,7156,2022-11-10 19:03:16,mc,0.25,0.2673321428571429,209.5884,0.953674,0.0016625803238741,199.8790077816,0.4317649835225129,2,200.72526714930413,199.03274841389586,km
7157,7157,2022-11-10 19:03:17,mc,0.25,0.267359693877551,209.61,0.953674,0.0016625803238741,199.89960714000003,0.4318094808498654,2,200.74595372246577,199.0532605575343,km
7158,7158,2022-11-10 19:03:18,mc,0.25,0.2673137755102041,209.574,0.953674,0.0016625803238741,199.86527487600003,0.4317353186376113,2,200.71147610052975,199.0190736514703,km
7159,7159,2022-11-10 19:03:19,mc,0.25,0.2672219387755102,209.502,0.953674,0.0016625803238741,199.796610348,0.4315869942131028,2,200.64252085665768,198.95069983934232,km
7160,7160,2022-11-10 19:03:20,mc,0.25,0.267134693877551,209.4336,0.953674,0.0016625803238741,199.7313790464,0.43144608600982,2,200.57701337497926,198.88574471782076,km
7161,7161,2022-11-10 19:03:21,mc,0.25,0.2672219387755102,209.502,0.953674,0.0016625803238741,199.796610348,0.4315869942131028,2,200.64252085665768,198.95069983934232,km
7162,7162,2022-11-10 19:03:22,mc,0.25,0.267359693877551,209.61,0.953674,0.0016625803238741,199.89960714000003,0.4318094808498654,2,200.74595372246577,199.0532605575343,km
7163,7163,2022-11-10 19:03:23,mc,0.25,0.2673459183673469,209.5992,0.953674,0.0016625803238741,199.8893074608,0.4317872321861891,2,200.73561043588495,199.04300448571507,km
7164,7164,2022-11-10 19:03:24,mc,0.25,0.2672081632653061,209.4912,0.953674,0.0016625803238741,199.7863106688,0.4315647455494265,2,200.6321775700769,198.94044376752313,km
7165,7165,2022-11-10 19:03:25,mc,0.25,0.2672908163265307,209.556,0.953674,0.0016625803238741,199.84810874400003,0.4316982375314842,2,200.69423728956173,199.00198019843833,km
7166,7166,2022-11-10 19:03:26,mc,0.25,0.2673918367346939,209.6352,0.953674,0.0016625803238741,199.9236397248,0.4318613943984433,2,200.77008805782097,199.07719139177905,km
7167,7167,2022-11-10 19:03:27,mc,0.25,0.2676076530612244,209.8044,0.953674,0.0016625803238741,200.0850013656,0.4322099567960377,2,200.93213288092022,199.23786985027976,km
7168,7168,2022-11-10 19:03:28,mc,0.25,0.2677178571428572,209.8908,0.953674,0.0016625803238741,200.1673987992,0.4323879461054478,2,201.01487917356667,199.3199184248333,km
7169,7169,2022-11-10 19:03:29,mc,0.25,0.2677178571428572,209.8908,0.953674,0.0016625803238741,200.1673987992,0.4323879461054478,2,201.01487917356667,199.3199184248333,km
7170,7170,2022-11-10 19:03:30,mc,0.25,0.2676994897959184,209.8764,0.953674,0.0016625803238741,200.1536658936,0.4323582812205461,2,201.00108812479226,199.30624366240772,km
7171,7171,2022-11-10 19:03:31,mc,0.25,0.2675617346938776,209.7684,0.953674,0.0016625803238741,200.0506691016,0.4321357945837837,2,200.8976552589842,199.20368294421579,km
7172,7172,2022-11-10 19:03:32,mc,0.25,0.2673183673469388,209.5776,0.953674,0.0016625803238741,199.8687081024,0.4317427348588366,2,200.71492386272334,199.02249234207667,km
7173,7173,2022-11-10 19:03:33,mc,0.25,0.267240306122449,209.5164,0.953674,0.0016625803238741,199.8103432536,0.4316166590980045,2,200.6563119054321,198.9643746017679,km
7174,7174,2022-11-10 19:03:34,mc,0.25,0.2673826530612245,209.628,0.953674,0.0016625803238741,199.916773272,0.4318465619559924,2,200.76319253343374,199.07035401056626,km
7175,7175,2022-11-10 19:03:35,mc,0.25,0.2674056122448979,209.646,0.953674,0.0016625803238741,199.933939404,0.4318836430621195,2,200.78043134440176,199.08744746359824,km
7176,7176,2022-11-10 19:03:36,mc,0.25,0.2674239795918368,209.6604,0.953674,0.0016625803238741,199.9476723096,0.4319133079470212,2,200.79422239317614,199.10112222602385,km
7177,7177,2022-11-10 19:03:37,mc,0.25,0.2675479591836734,209.7576,0.953674,0.0016625803238741,200.0403694224,0.4321135459201074,2,200.8873119724034,199.1934268723966,km
7178,7178,2022-11-10 19:03:38,mc,0.25,0.2674974489795918,209.718,0.953674,0.0016625803238741,200.002603932,0.4320319674866277,2,200.8493865882738,199.1558212757262,km
7179,7179,2022-11-10 19:03:39,mc,0.25,0.2674515306122449,209.682,0.953674,0.0016625803238741,199.968271668,0.4319578052743736,2,200.81490896633778,199.12163436966222,km
7180,7180,2022-11-10 19:03:40,mc,0.25,0.2674285714285714,209.664,0.953674,0.0016625803238741,199.951105536,0.4319207241682466,2,200.79767015536976,199.10454091663024,km
7181,7181,2022-11-10 19:03:41,mc,0.25,0.2674102040816327,209.6496,0.953674,0.0016625803238741,199.9373726304,0.4318910592833449,2,200.78387910659535,199.09086615420466,km
7182,7182,2022-11-10 19:03:42,mc,0.25,0.267465306122449,209.6928,0.953674,0.0016625803238741,199.9785713472,0.4319800539380499,2,200.82525225291857,199.1318904414814,km
7183,7183,2022-11-10 19:03:43,mc,0.25,0.2675158163265306,209.7324,0.953674,0.0016625803238741,200.0163368376,0.4320616323715295,2,200.86317763704818,199.1694960381518,km
7184,7184,2022-11-10 19:03:44,mc,0.25,0.2674928571428572,209.7144,0.953674,0.0016625803238741,199.9991707056,0.4320245512654024,2,200.8459388260802,199.1524025851198,km
7185,7185,2022-11-10 19:03:45,mc,0.25,0.2676122448979592,209.808,0.953674,0.0016625803238741,200.088434592,0.4322173730172632,2,200.93558064311384,199.24128854088616,km
7186,7186,2022-11-10 19:03:46,mc,0.25,0.2675801020408163,209.7828,0.953674,0.0016625803238741,200.0644020072,0.4321654594686853,2,200.9114463077586,199.21735770664137,km
7187,7187,2022-11-10 19:03:47,mc,0.25,0.2675158163265306,209.7324,0.953674,0.0016625803238741,200.0163368376,0.4320616323715295,2,200.86317763704818,199.1694960381518,km
7188,7188,2022-11-10 19:03:48,mc,0.25,0.2673275510204081,209.5848,0.953674,0.0016625803238741,199.8755745552,0.4317575673012874,2,200.72181938711051,199.02932972328946,km
7189,7189,2022-11-10 19:03:49,mc,0.25,0.2671760204081633,209.466,0.953674,0.0016625803238741,199.762278084,0.4315128320008487,2,200.60804323472166,198.91651293327834,km
7190,7190,2022-11-10 19:03:50,mc,0.25,0.2670933673469388,209.4012,0.953674,0.0016625803238741,199.7004800088,0.4313793400187912,2,200.54598351523686,198.85497650236317,km
7191,7191,2022-11-10 19:03:51,mc,0.25,0.2671852040816326,209.4732,0.953674,0.0016625803238741,199.7691445368,0.4315276644432995,2,200.61493875910887,198.92335031449116,km
7192,7192,2022-11-10 19:03:52,mc,0.25,0.2672724489795918,209.5416,0.953674,0.0016625803238741,199.8343758384,0.4316685726465825,2,200.68044624078732,198.9883054360127,km
7193,7193,2022-11-10 19:03:53,mc,0.25,0.2671852040816326,209.4732,0.953674,0.0016625803238741,199.7691445368,0.4315276644432995,2,200.61493875910887,198.92335031449116,km
7194,7194,2022-11-10 19:03:54,mc,0.25,0.2672127551020408,209.4948,0.953674,0.0016625803238741,199.7897438952,0.431572161770652,2,200.63562533227048,198.9438624581295,km
7195,7195,2022-11-10 19:03:55,mc,0.25,0.2671668367346939,209.4588,0.953674,0.0016625803238741,199.7554116312,0.4314979995583978,2,200.60114771033446,198.90967555206552,km
7196,7196,2022-11-10 19:03:56,mc,0.25,0.2671852040816326,209.4732,0.953674,0.0016625803238741,199.7691445368,0.4315276644432995,2,200.61493875910887,198.92335031449116,km
7197,7197,2022-11-10 19:03:57,mc,0.25,0.267194387755102,209.4804,0.953674,0.0016625803238741,199.7760109896,0.4315424968857503,2,200.62183428349607,198.93018769570392,km
7198,7198,2022-11-10 19:03:58,mc,0.25,0.2671301020408164,209.43,0.953674,0.0016625803238741,199.72794582,0.4314386697885945,2,200.57356561278564,198.88232602721436,km
7199,7199,2022-11-10 19:03:59,mc,0.25,0.2671576530612245,209.4516,0.953674,0.0016625803238741,199.7485451784,0.431483167115947,2,200.59425218594725,198.90283817085276,km
7200,7200,2022-11-10 19:04:00,mc,0.25,0.2673321428571429,209.5884,0.953674,0.0016625803238741,199.8790077816,0.4317649835225129,2,200.72526714930413,199.03274841389586,km
7201,7201,2022-11-10 19:04:01,mc,0.25,0.2675341836734694,209.7468,0.953674,0.0016625803238741,200.0300697432,0.4320912972564312,2,200.8769686858226,199.1831708005774,km
7202,7202,2022-11-10 19:04:02,mc,0.25,0.267570918367347,209.7756,0.953674,0.0016625803238741,200.0575355544,0.4321506270262345,2,200.90455078337143,199.21052032542858,km
7203,7203,2022-11-10 19:04:03,mc,0.25,0.2675801020408163,209.7828,0.953674,0.0016625803238741,200.0644020072,0.4321654594686853,2,200.9114463077586,199.21735770664137,km
7204,7204,2022-11-10 19:04:04,mc,0.25,0.2675158163265306,209.7324,0.953674,0.0016625803238741,200.0163368376,0.4320616323715295,2,200.86317763704818,199.1694960381518,km
7205,7205,2022-11-10 19:04:05,mc,0.25,0.2676076530612244,209.8044,0.953674,0.0016625803238741,200.0850013656,0.4322099567960377,2,200.93213288092022,199.23786985027976,km
7206,7206,2022-11-10 19:04:06,mc,0.25,0.2675938775510204,209.7936,0.953674,0.0016625803238741,200.0747016864,0.4321877081323615,2,200.92178959433943,199.22761377846058,km
7207,7207,2022-11-10 19:04:07,mc,0.25,0.2675617346938776,209.7684,0.953674,0.0016625803238741,200.0506691016,0.4321357945837837,2,200.8976552589842,199.20368294421579,km
7208,7208,2022-11-10 19:04:08,mc,0.25,0.2675204081632653,209.736,0.953674,0.0016625803238741,200.019770064,0.4320690485927549,2,200.8666253992418,199.1729147287582,km
7209,7209,2022-11-10 19:04:09,mc,0.25,0.2677270408163265,209.898,0.953674,0.0016625803238741,200.174265252,0.4324027785478986,2,201.02177469795387,199.32675580604612,km
7210,7210,2022-11-10 19:04:10,mc,0.25,0.2678556122448979,209.9988,0.953674,0.0016625803238741,200.2703955912,0.4326104327422103,2,201.11831203937476,199.42247914302527,km
7211,7211,2022-11-10 19:04:11,mc,0.25,0.2679520408163265,210.0744,0.953674,0.0016625803238741,200.3424933456,0.432766173387944,2,201.19071504544036,199.49427164575962,km
7212,7212,2022-11-10 19:04:12,mc,0.25,0.2678923469387755,210.0276,0.953674,0.0016625803238741,200.2978614024,0.4326697625120136,2,201.14589413692354,199.44982866787646,km
7213,7213,2022-11-10 19:04:13,mc,0.25,0.2677959183673469,209.952,0.953674,0.0016625803238741,200.225763648,0.4325140218662799,2,201.07349113085792,199.37803616514208,km
7214,7214,2022-11-10 19:04:14,mc,0.25,0.2677178571428572,209.8908,0.953674,0.0016625803238741,200.1673987992,0.4323879461054478,2,201.01487917356667,199.3199184248333,km
7215,7215,2022-11-10 19:04:15,mc,0.25,0.267584693877551,209.7864,0.953674,0.0016625803238741,200.0678352336,0.4321728756899107,2,200.91489406995223,199.22077639724776,km
7216,7216,2022-11-10 19:04:16,mc,0.25,0.2676765306122449,209.8584,0.953674,0.0016625803238741,200.1364997616,0.432321200114419,2,200.98384931382427,199.28915020937572,km
7217,7217,2022-11-10 19:04:17,mc,0.25,0.2677545918367347,209.9196,0.953674,0.0016625803238741,200.1948646104,0.4324472758752511,2,201.04246127111549,199.34726794968452,km
7218,7218,2022-11-10 19:04:18,mc,0.25,0.2678005102040817,209.9556,0.953674,0.0016625803238741,200.2291968744,0.4325214380875053,2,201.0769388930515,199.3814548557485,km
7219,7219,2022-11-10 19:04:19,mc,0.25,0.2677132653061225,209.8872,0.953674,0.0016625803238741,200.1639655728,0.4323805298842224,2,201.01143141137308,199.31649973422694,km
7220,7220,2022-11-10 19:04:20,mc,0.25,0.2677362244897959,209.9052,0.953674,0.0016625803238741,200.1811317048,0.4324176109903495,2,201.0286702223411,199.3335931872589,km
7221,7221,2022-11-10 19:04:21,mc,0.25,0.2677959183673469,209.952,0.953674,0.0016625803238741,200.225763648,0.4325140218662799,2,201.07349113085792,199.37803616514208,km
7222,7222,2022-11-10 19:04:22,mc,0.25,0.2678142857142857,209.9664,0.953674,0.0016625803238741,200.2394965536,0.4325436867511815,2,201.0872821796323,199.3917109275677,km
7223,7223,2022-11-10 19:04:23,mc,0.25,0.267929081632653,210.0564,0.953674,0.0016625803238741,200.3253272136,0.4327290922818169,2,201.17347623447236,199.47717819272762,km
7224,7224,2022-11-10 19:04:24,mc,0.25,0.2679887755102041,210.1032,0.953674,0.0016625803238741,200.3699591568,0.4328255031577473,2,201.2182971429892,199.5216211706108,km
7225,7225,2022-11-10 19:04:25,mc,0.25,0.2680255102040816,210.132,0.953674,0.0016625803238741,200.397424968,0.4328848329275507,2,201.245879240538,199.548970695462,km
7226,7226,2022-11-10 19:04:26,mc,0.25,0.2679428571428572,210.0672,0.953674,0.0016625803238741,200.3356268928,0.4327513409454932,2,201.18381952105318,199.48743426454683,km
7227,7227,2022-11-10 19:04:27,mc,0.25,0.2680484693877551,210.15,0.953674,0.0016625803238741,200.4145911,0.4329219140336778,2,201.263118051506,199.56606414849398,km
7228,7228,2022-11-10 19:04:28,mc,0.25,0.2681678571428571,210.2436,0.953674,0.0016625803238741,200.5038549864,0.4331147357855385,2,201.35275986853966,199.65495010426034,km
7229,7229,2022-11-10 19:04:29,mc,0.25,0.2682413265306123,210.3012,0.953674,0.0016625803238741,200.5587866088,0.4332333953251453,2,201.4079240636373,199.70964915396272,km
7230,7230,2022-11-10 19:04:30,mc,0.25,0.2683423469387755,210.3804,0.953674,0.0016625803238741,200.6343175896,0.4333965521921045,2,201.4837748318965,199.78486034730346,km
7231,7231,2022-11-10 19:04:31,mc,0.25,0.2685076530612245,210.51,0.953674,0.0016625803238741,200.75791374,0.4336635361562194,2,201.60789427086618,199.9079332091338,km
7232,7232,2022-11-10 19:04:32,mc,0.25,0.268470918367347,210.4812,0.953674,0.0016625803238741,200.7304479288,0.4336042063864161,2,201.58031217331737,199.88058368428264,km
7233,7233,2022-11-10 19:04:33,mc,0.25,0.2681724489795918,210.2472,0.953674,0.0016625803238741,200.5072882128,0.433122152006764,2,201.35620763073325,199.65836879486676,km
7234,7234,2022-11-10 19:04:34,mc,0.25,0.2679979591836735,210.1104,0.953674,0.0016625803238741,200.3768256096,0.4328403356001982,2,201.22519266737638,199.5284585518236,km
7235,7235,2022-11-10 19:04:35,mc,0.25,0.2680163265306122,210.1248,0.953674,0.0016625803238741,200.3905585152,0.4328700004850998,2,201.2389837161508,199.5421333142492,km
7236,7236,2022-11-10 19:04:36,mc,0.25,0.2680897959183673,210.1824,0.953674,0.0016625803238741,200.4454901376,0.4329886600247065,2,201.29414791124842,199.59683236395156,km
7237,7237,2022-11-10 19:04:37,mc,0.25,0.2680576530612245,210.1572,0.953674,0.0016625803238741,200.4214575528,0.4329367464761285,2,201.27001357589322,199.5729015297068,km
7238,7238,2022-11-10 19:04:38,mc,0.25,0.267975,210.0924,0.953674,0.0016625803238741,200.3596594776,0.4328032544940711,2,201.20795385640838,199.5113650987916,km
7239,7239,2022-11-10 19:04:39,mc,0.25,0.2679382653061224,210.0636,0.953674,0.0016625803238741,200.3321936664,0.4327439247242678,2,201.18037175885956,199.48401557394044,km
7240,7240,2022-11-10 19:04:40,mc,0.25,0.2679979591836735,210.1104,0.953674,0.0016625803238741,200.3768256096,0.4328403356001982,2,201.22519266737638,199.5284585518236,km
7241,7241,2022-11-10 19:04:41,mc,0.25,0.267915306122449,210.0456,0.953674,0.0016625803238741,200.3150275344,0.4327068436181407,2,201.16313294789157,199.46692212090844,km
7242,7242,2022-11-10 19:04:42,mc,0.25,0.2677729591836735,209.934,0.953674,0.0016625803238741,200.208597516,0.4324769407601528,2,201.0562523198899,199.3609427121101,km
7243,7243,2022-11-10 19:04:43,mc,0.25,0.2677086734693877,209.8836,0.953674,0.0016625803238741,200.1605323464,0.432373113662997,2,201.00798364917947,199.31308104362054,km
7244,7244,2022-11-10 19:04:44,mc,0.25,0.2676122448979592,209.808,0.953674,0.0016625803238741,200.088434592,0.4322173730172632,2,200.93558064311384,199.24128854088616,km
7245,7245,2022-11-10 19:04:45,mc,0.25,0.2677132653061225,209.8872,0.953674,0.0016625803238741,200.1639655728,0.4323805298842224,2,201.01143141137308,199.31649973422694,km
7246,7246,2022-11-10 19:04:46,mc,0.25,0.2678326530612245,209.9808,0.953674,0.0016625803238741,200.2532294592,0.4325733516360832,2,201.10107322840673,199.4053856899933,km
7247,7247,2022-11-10 19:04:47,mc,0.25,0.2678739795918368,210.0132,0.953674,0.0016625803238741,200.2841284968,0.432640097627112,2,201.13210308814914,199.43615390545088,km
7248,7248,2022-11-10 19:04:48,mc,0.25,0.267869387755102,210.0096,0.953674,0.0016625803238741,200.2806952704,0.4326326814058865,2,201.12865532595555,199.43273521484446,km
7249,7249,2022-11-10 19:04:49,mc,0.25,0.267929081632653,210.0564,0.953674,0.0016625803238741,200.3253272136,0.4327290922818169,2,201.17347623447236,199.47717819272762,km
7250,7250,2022-11-10 19:04:50,mc,0.25,0.267961224489796,210.0816,0.953674,0.0016625803238741,200.3493597984,0.4327810058303949,2,201.1976105698276,199.50110902697241,km
7251,7251,2022-11-10 19:04:51,mc,0.25,0.2679015306122449,210.0348,0.953674,0.0016625803238741,200.3047278552,0.4326845949544644,2,201.15278966131078,199.45666604908925,km
7252,7252,2022-11-10 19:04:52,mc,0.25,0.2678280612244898,209.9772,0.953674,0.0016625803238741,200.2497962328,0.4325659354148578,2,201.09762546621312,199.4019669993869,km
7253,7253,2022-11-10 19:04:53,mc,0.25,0.2677775510204082,209.9376,0.953674,0.0016625803238741,200.2120307424,0.4324843569813782,2,201.0597000820835,199.3643614027165,km
7254,7254,2022-11-10 19:04:54,mc,0.25,0.2677408163265306,209.9088,0.953674,0.0016625803238741,200.1845649312,0.4324250272115748,2,201.03211798453466,199.3370118778653,km
7255,7255,2022-11-10 19:04:55,mc,0.25,0.2678831632653061,210.0204,0.953674,0.0016625803238741,200.2909949496,0.4326549300695628,2,201.13899861253634,199.44299128666364,km
7256,7256,2022-11-10 19:04:56,mc,0.25,0.2679520408163265,210.0744,0.953674,0.0016625803238741,200.3424933456,0.432766173387944,2,201.19071504544036,199.49427164575962,km
7257,7257,2022-11-10 19:04:57,mc,0.25,0.2679015306122449,210.0348,0.953674,0.0016625803238741,200.3047278552,0.4326845949544644,2,201.15278966131078,199.45666604908925,km
7258,7258,2022-11-10 19:04:58,mc,0.25,0.2679933673469388,210.1068,0.953674,0.0016625803238741,200.3733923832,0.4328329193789728,2,201.2217449051828,199.52503986121724,km
7259,7259,2022-11-10 19:04:59,mc,0.25,0.2681494897959184,210.2292,0.953674,0.0016625803238741,200.4901220808,0.4330850709006369,2,201.33896881976526,199.64127534183476,km
7260,7260,2022-11-10 19:05:00,mc,0.25,0.2681816326530613,210.2544,0.953674,0.0016625803238741,200.5141546656,0.4331369844492149,2,201.36310315512046,199.66520617607952,km
7261,7261,2022-11-10 19:05:01,mc,0.25,0.2681357142857143,210.2184,0.953674,0.0016625803238741,200.4798224016,0.4330628222369607,2,201.32862553318444,199.63101927001554,km
7262,7262,2022-11-10 19:05:02,mc,0.25,0.2682367346938775,210.2976,0.953674,0.0016625803238741,200.5553533824,0.4332259791039198,2,201.40447630144368,199.70623046335632,km
7263,7263,2022-11-10 19:05:03,mc,0.25,0.2683928571428571,210.42,0.953674,0.0016625803238741,200.67208308,0.433478130625584,2,201.52170021602615,199.82246594397384,km
7264,7264,2022-11-10 19:05:04,mc,0.25,0.2684663265306122,210.4776,0.953674,0.0016625803238741,200.7270147024,0.4335967901651907,2,201.57686441112378,199.87716499367622,km
7265,7265,2022-11-10 19:05:05,mc,0.25,0.2683056122448979,210.3516,0.953674,0.0016625803238741,200.6068517784,0.4333372224223011,2,201.45619273434772,199.75751082245228,km
7266,7266,2022-11-10 19:05:06,mc,0.25,0.2682,210.2688,0.953674,0.0016625803238741,200.5278875712,0.4331666493341166,2,201.3768942038949,199.67888093850513,km
7267,7267,2022-11-10 19:05:07,mc,0.25,0.2682229591836735,210.2868,0.953674,0.0016625803238741,200.5450537032,0.4332037304402436,2,201.3941330148629,199.69597439153713,km
7268,7268,2022-11-10 19:05:08,mc,0.25,0.2681311224489796,210.2148,0.953674,0.0016625803238741,200.4763891752,0.4330554060157353,2,201.32517777099085,199.62760057940918,km
7269,7269,2022-11-10 19:05:09,mc,0.25,0.2682780612244898,210.33,0.953674,0.0016625803238741,200.58625242,0.4332927250949486,2,201.43550616118608,199.7369986788139,km
7270,7270,2022-11-10 19:05:10,mc,0.25,0.2683974489795918,210.4236,0.953674,0.0016625803238741,200.6755163064,0.4334855468468094,2,201.52514797821974,199.82588463458026,km
7271,7271,2022-11-10 19:05:11,mc,0.25,0.2683147959183674,210.3588,0.953674,0.0016625803238741,200.6137182312,0.433352054864752,2,201.46308825873493,199.7643482036651,km
7272,7272,2022-11-10 19:05:12,mc,0.25,0.2682321428571429,210.294,0.953674,0.0016625803238741,200.551920156,0.4332185628826945,2,201.40102853925006,199.70281177274993,km
7273,7273,2022-11-10 19:05:13,mc,0.25,0.2681540816326531,210.2328,0.953674,0.0016625803238741,200.4935553072,0.4330924871218624,2,201.34241658195887,199.64469403244115,km
7274,7274,2022-11-10 19:05:14,mc,0.25,0.268140306122449,210.222,0.953674,0.0016625803238741,200.483255628,0.4330702384581861,2,201.33207329537805,199.63443796062194,km
7275,7275,2022-11-10 19:05:15,mc,0.25,0.2681127551020408,210.2004,0.953674,0.0016625803238741,200.4626562696,0.4330257411308336,2,201.3113867222164,199.61392581698357,km
7276,7276,2022-11-10 19:05:16,mc,0.25,0.2680943877551021,210.186,0.953674,0.0016625803238741,200.448923364,0.432996076245932,2,201.29759567344203,199.60025105455796,km
7277,7277,2022-11-10 19:05:17,mc,0.25,0.2680025510204082,210.114,0.953674,0.0016625803238741,200.380258836,0.4328477518214236,2,201.22864042957,199.53187724243,km
7278,7278,2022-11-10 19:05:18,mc,0.25,0.2681219387755102,210.2076,0.953674,0.0016625803238741,200.46952272240003,0.4330405735732845,2,201.31828224660367,199.62076319819639,km
7279,7279,2022-11-10 19:05:19,mc,0.25,0.2682321428571429,210.294,0.953674,0.0016625803238741,200.551920156,0.4332185628826945,2,201.40102853925006,199.70281177274993,km
7280,7280,2022-11-10 19:05:20,mc,0.25,0.2682688775510204,210.3228,0.953674,0.0016625803238741,200.5793859672,0.4332778926524978,2,201.4286106367989,199.73016129760111,km
7281,7281,2022-11-10 19:05:21,mc,0.25,0.2682321428571429,210.294,0.953674,0.0016625803238741,200.551920156,0.4332185628826945,2,201.40102853925006,199.70281177274993,km
7282,7282,2022-11-10 19:05:22,mc,0.25,0.2682183673469387,210.2832,0.953674,0.0016625803238741,200.5416204768,0.4331963142190181,2,201.39068525266927,199.69255570093074,km
7283,7283,2022-11-10 19:05:23,mc,0.25,0.2681770408163265,210.2508,0.953674,0.0016625803238741,200.5107214392,0.4331295682279895,2,201.35965539292687,199.66178748547316,km
7284,7284,2022-11-10 19:05:24,mc,0.25,0.2680989795918367,210.1896,0.953674,0.0016625803238741,200.45235659040003,0.4330034924671574,2,201.30104343563565,199.6036697451644,km
7285,7285,2022-11-10 19:05:25,mc,0.25,0.268034693877551,210.1392,0.953674,0.0016625803238741,200.4042914208,0.4328996653700016,2,201.25277476492522,199.5558080766748,km
7286,7286,2022-11-10 19:05:26,mc,0.25,0.2680576530612245,210.1572,0.953674,0.0016625803238741,200.4214575528,0.4329367464761285,2,201.27001357589322,199.5729015297068,km
7287,7287,2022-11-10 19:05:27,mc,0.25,0.2681035714285714,210.1932,0.953674,0.0016625803238741,200.4557898168,0.4330109086883828,2,201.30449119782924,199.60708843577078,km
7288,7288,2022-11-10 19:05:28,mc,0.25,0.2681448979591836,210.2256,0.953674,0.0016625803238741,200.4866888544,0.4330776546794115,2,201.33552105757164,199.63785665122836,km
7289,7289,2022-11-10 19:05:29,mc,0.25,0.2681678571428571,210.2436,0.953674,0.0016625803238741,200.5038549864,0.4331147357855385,2,201.35275986853966,199.65495010426034,km
7290,7290,2022-11-10 19:05:30,mc,0.25,0.2681494897959184,210.2292,0.953674,0.0016625803238741,200.4901220808,0.4330850709006369,2,201.33896881976526,199.64127534183476,km
7291,7291,2022-11-10 19:05:31,mc,0.25,0.2681632653061225,210.24,0.953674,0.0016625803238741,200.50042176,0.4331073195643132,2,201.34931210634605,199.65153141365394,km
7292,7292,2022-11-10 19:05:32,mc,0.25,0.268080612244898,210.1752,0.953674,0.0016625803238741,200.4386236848,0.4329738275822557,2,201.28725238686124,199.58999498273877,km
7293,7293,2022-11-10 19:05:33,mc,0.25,0.2681770408163265,210.2508,0.953674,0.0016625803238741,200.5107214392,0.4331295682279895,2,201.35965539292687,199.66178748547316,km
7294,7294,2022-11-10 19:05:34,mc,0.25,0.2683239795918368,210.366,0.953674,0.0016625803238741,200.620584684,0.4333668873072028,2,201.4699837831221,199.77118558487788,km
7295,7295,2022-11-10 19:05:35,mc,0.25,0.268365306122449,210.3984,0.953674,0.0016625803238741,200.6514837216,0.4334336332982315,2,201.50101364286454,199.80195380033544,km
7296,7296,2022-11-10 19:05:36,mc,0.25,0.268365306122449,210.3984,0.953674,0.0016625803238741,200.6514837216,0.4334336332982315,2,201.50101364286454,199.80195380033544,km
7297,7297,2022-11-10 19:05:37,mc,0.25,0.2682918367346939,210.3408,0.953674,0.0016625803238741,200.5965520992,0.4333149737586249,2,201.4458494477669,199.74725475063312,km
7298,7298,2022-11-10 19:05:38,mc,0.25,0.2683056122448979,210.3516,0.953674,0.0016625803238741,200.6068517784,0.4333372224223011,2,201.45619273434772,199.75751082245228,km
7299,7299,2022-11-10 19:05:39,mc,0.25,0.2682275510204082,210.2904,0.953674,0.0016625803238741,200.5484869296,0.4332111466614691,2,201.39758077705648,199.6993930821435,km
7300,7300,2022-11-10 19:05:40,mc,0.25,0.2682367346938775,210.2976,0.953674,0.0016625803238741,200.5553533824,0.4332259791039198,2,201.40447630144368,199.70623046335632,km
7301,7301,2022-11-10 19:05:41,mc,0.25,0.2682872448979592,210.3372,0.953674,0.0016625803238741,200.5931188728,0.4333075575373994,2,201.44240168557332,199.7438360600267,km
7302,7302,2022-11-10 19:05:42,mc,0.25,0.2682780612244898,210.33,0.953674,0.0016625803238741,200.58625242,0.4332927250949486,2,201.43550616118608,199.7369986788139,km
7303,7303,2022-11-10 19:05:43,mc,0.25,0.2682321428571429,210.294,0.953674,0.0016625803238741,200.551920156,0.4332185628826945,2,201.40102853925006,199.70281177274993,km
7304,7304,2022-11-10 19:05:44,mc,0.25,0.2682045918367347,210.2724,0.953674,0.0016625803238741,200.5313207976,0.433174065555342,2,201.38034196608845,199.68229962911153,km
7305,7305,2022-11-10 19:05:45,mc,0.25,0.2681265306122449,210.2112,0.953674,0.0016625803238741,200.4729559488,0.4330479897945098,2,201.32173000879723,199.62418188880278,km
7306,7306,2022-11-10 19:05:46,mc,0.25,0.2679520408163265,210.0744,0.953674,0.0016625803238741,200.3424933456,0.432766173387944,2,201.19071504544036,199.49427164575962,km
7307,7307,2022-11-10 19:05:47,mc,0.25,0.2678418367346939,209.988,0.953674,0.0016625803238741,200.260095912,0.432588184078534,2,201.10796875279394,199.41222307120606,km
7308,7308,2022-11-10 19:05:48,mc,0.25,0.2678326530612245,209.9808,0.953674,0.0016625803238741,200.2532294592,0.4325733516360832,2,201.10107322840673,199.4053856899933,km
