,Unnamed: 0,datetime_utc,meter,meter_percent_uncertainty,meter_sigma,whole_gas_kgh,fraction_methane,fraction_methane_sigma,methane_kgh,methane_kgh_sigma,data_qc,CI95_upper,CI95_lower,gas_comp_source
7862,7862,2022-11-04 17:49:27,bc,0.25,0.0243404081632653,19.08288,0.95034125,0.0026930537344558,18.1352480328,0.0563571901797702,0,18.24570812555235,18.02478794004765,km
7863,7863,2022-11-04 17:49:28,bc,0.25,0.024358775510204,19.09728,0.95034125,0.0026930537344558,18.1489329468,0.0563997174889913,0,18.259476393078423,18.038389500521575,km
7864,7864,2022-11-04 17:49:29,bc,0.25,0.0243707142857142,19.10664,0.95034125,0.0026930537344558,18.1578281409,0.056427360239985,0,18.26842576697037,18.047230514829632,km
7865,7865,2022-11-04 17:49:30,bc,0.25,0.0243661224489795,19.10304,0.95034125,0.0026930537344558,18.1544069124,0.0564167284126797,0,18.26498370008885,18.043830124711146,km
7866,7866,2022-11-04 17:49:31,bc,0.25,0.0243606122448979,19.09872,0.95034125,0.0026930537344558,18.1503014382,0.0564039702199134,0,18.26085321983103,18.03974965656897,km
7867,7867,2022-11-04 17:49:32,bc,0.25,0.0243569387755102,19.09584,0.95034125,0.0026930537344558,18.1475644554,0.0563954647580692,0,18.258099566325818,18.037029344474185,km
7868,7868,2022-11-04 17:49:33,bc,0.25,0.0243505102040816,19.0908,0.95034125,0.0026930537344558,18.1427747355,0.0563805801998418,0,18.25328067269169,18.032268798308312,km
7869,7869,2022-11-04 17:49:34,bc,0.25,0.024336275510204,19.07964,0.95034125,0.0026930537344558,18.13216892715,0.0563476215351955,0,18.242610265358984,18.02172758894102,km
7870,7870,2022-11-04 17:49:35,bc,0.25,0.0243385714285714,19.08144,0.95034125,0.0026930537344558,18.1338795414,0.0563529374488481,0,18.24433129879974,18.02342778400026,km
7871,7871,2022-11-04 17:49:36,bc,0.25,0.0243404081632653,19.08288,0.95034125,0.0026930537344558,18.1352480328,0.0563571901797702,0,18.24570812555235,18.02478794004765,km
7872,7872,2022-11-04 17:49:37,bc,0.25,0.0243514285714285,19.09152,0.95034125,0.0026930537344558,18.1434589812,0.0563827065653029,0,18.253969086067993,18.032948876332004,km
7873,7873,2022-11-04 17:49:38,bc,0.25,0.0243642857142857,19.1016,0.95034125,0.0026930537344558,18.153038421,0.0564124756817576,0,18.263606873336247,18.042469968663756,km
7874,7874,2022-11-04 17:49:39,bc,0.25,0.0243684183673469,19.10484,0.95034125,0.0026930537344558,18.15611752665,0.0564220443263324,0,18.26670473352961,18.04553031977039,km
7875,7875,2022-11-04 17:49:40,bc,0.25,0.0243679591836734,19.10448,0.95034125,0.0026930537344558,18.1557754038,0.0564209811436018,0,18.26636052684146,18.04519028075854,km
7876,7876,2022-11-04 17:49:41,bc,0.25,0.0243629081632653,19.10052,0.95034125,0.0026930537344558,18.15201205245,0.056409286133566,0,18.26257425327179,18.04144985162821,km
7877,7877,2022-11-04 17:49:42,bc,0.25,0.0243578571428571,19.09656,0.95034125,0.0026930537344558,18.1482487011,0.0563975911235303,0,18.25878797970212,18.037709422497883,km
7878,7878,2022-11-04 17:49:43,bc,0.25,0.0243422448979591,19.08432,0.95034125,0.0026930537344558,18.1366165242,0.0563614429106923,0,18.24708495230496,18.026148096095042,km
7879,7879,2022-11-04 17:49:44,bc,0.25,0.0243348979591836,19.07856,0.95034125,0.0026930537344558,18.1311425586,0.0563444319870039,0,18.241577645294527,18.020707471905475,km
7880,7880,2022-11-04 17:49:45,bc,0.25,0.0243339795918367,19.07784,0.95034125,0.0026930537344558,18.1304583129,0.0563423056215428,0,18.240889231918224,18.020027393881776,km
7881,7881,2022-11-04 17:49:46,bc,0.25,0.0243307653061224,19.07532,0.95034125,0.0026930537344558,18.12806345295,0.0563348633424292,0,18.23847978510116,18.017647120798838,km
7882,7882,2022-11-04 17:49:47,bc,0.25,0.0243192857142857,19.06632,0.95034125,0.0026930537344558,18.119510381700003,0.056308283774166,0,18.22987461789737,18.009146145502637,km
7883,7883,2022-11-04 17:49:48,bc,0.25,0.0243284693877551,19.07352,0.95034125,0.0026930537344558,18.1263528387,0.0563295474287765,0,18.236758751660403,18.0159469257396,km
7884,7884,2022-11-04 17:49:49,bc,0.25,0.0243399489795918,19.08252,0.95034125,0.0026930537344558,18.13490590995,0.0563561269970397,0,18.245363918864197,18.024447901035803,km
7885,7885,2022-11-04 17:49:50,bc,0.25,0.0243459183673469,19.0872,0.95034125,0.0026930537344558,18.139353507,0.0563699483725365,0,18.249838605810172,18.028868408189826,km
7886,7886,2022-11-04 17:49:51,bc,0.25,0.0243459183673469,19.0872,0.95034125,0.0026930537344558,18.139353507,0.0563699483725365,0,18.249838605810172,18.028868408189826,km
7887,7887,2022-11-04 17:49:52,bc,0.25,0.0243459183673469,19.0872,0.95034125,0.0026930537344558,18.139353507,0.0563699483725365,0,18.249838605810172,18.028868408189826,km
7888,7888,2022-11-04 17:49:53,bc,0.25,0.0243445408163265,19.08612,0.95034125,0.0026930537344558,18.13832713845,0.056366758824345,0,18.248805985745715,18.02784829115428,km
7889,7889,2022-11-04 17:49:54,bc,0.25,0.0243427040816326,19.08468,0.95034125,0.0026930537344558,18.13695864705,0.0563625060934229,0,18.24742915899311,18.02648813510689,km
7890,7890,2022-11-04 17:49:55,bc,0.25,0.0243307653061224,19.07532,0.95034125,0.0026930537344558,18.12806345295,0.0563348633424292,0,18.23847978510116,18.017647120798838,km
7891,7891,2022-11-04 17:49:56,bc,0.25,0.0243169897959183,19.06452,0.95034125,0.0026930537344558,18.11779976745,0.0563029678605134,0,18.228153584456603,18.007445950443394,km
7892,7892,2022-11-04 17:49:57,bc,0.25,0.0243078061224489,19.05732,0.95034125,0.0026930537344558,18.11095731045,0.0562817042059028,0,18.22126945069357,18.000645170206433,km
7893,7893,2022-11-04 17:49:58,bc,0.25,0.0243119387755102,19.06056,0.95034125,0.0026930537344558,18.1140364161,0.0562912728504776,0,18.224367310886937,18.003705521313062,km
7894,7894,2022-11-04 17:49:59,bc,0.25,0.0243101020408163,19.05912,0.95034125,0.0026930537344558,18.1126679247,0.0562870201195555,0,18.22299048413433,18.00234536526567,km
7895,7895,2022-11-04 17:50:00,bc,0.25,0.0243234183673469,19.06956,0.95034125,0.0026930537344558,18.12258948735,0.0563178524187407,0,18.232972478090733,18.01220649660927,km
7896,7896,2022-11-04 17:50:01,bc,0.25,0.0243307653061224,19.07532,0.95034125,0.0026930537344558,18.12806345295,0.0563348633424292,0,18.23847978510116,18.017647120798838,km
7897,7897,2022-11-04 17:50:02,bc,0.25,0.0243289285714285,19.07388,0.95034125,0.0026930537344558,18.12669496155,0.0563306106115071,0,18.237102958348554,18.016286964751448,km
7898,7898,2022-11-04 17:50:03,bc,0.25,0.0243303061224489,19.07496,0.95034125,0.0026930537344558,18.1277213301,0.0563338001596986,0,18.23813557841301,18.017307081786992,km
7899,7899,2022-11-04 17:50:04,bc,0.25,0.0243358163265306,19.07928,0.95034125,0.0026930537344558,18.1318268043,0.056346558352465,0,18.242266058670833,18.02138754992917,km
7900,7900,2022-11-04 17:50:05,bc,0.25,0.0243532653061224,19.09296,0.95034125,0.0026930537344558,18.144827472600003,0.056386959296225,0,18.255345912820605,18.0343090323794,km
7901,7901,2022-11-04 17:50:06,bc,0.25,0.0243601530612244,19.09836,0.95034125,0.0026930537344558,18.14995931535,0.0564029070371829,0,18.26050901314288,18.03940961755712,km
7902,7902,2022-11-04 17:50:07,bc,0.25,0.0243569387755102,19.09584,0.95034125,0.0026930537344558,18.1475644554,0.0563954647580692,0,18.258099566325818,18.037029344474185,km
7903,7903,2022-11-04 17:50:08,bc,0.25,0.0243606122448979,19.09872,0.95034125,0.0026930537344558,18.1503014382,0.0564039702199134,0,18.26085321983103,18.03974965656897,km
7904,7904,2022-11-04 17:50:09,bc,0.25,0.0243551020408163,19.0944,0.95034125,0.0026930537344558,18.146195964,0.0563912120271471,0,18.25672273957321,18.03566918842679,km
7905,7905,2022-11-04 17:50:10,bc,0.25,0.0243652040816326,19.10232,0.95034125,0.0026930537344558,18.1537226667,0.0564146020472187,0,18.264295286712546,18.04315004668745,km
7906,7906,2022-11-04 17:50:11,bc,0.25,0.0243679591836734,19.10448,0.95034125,0.0026930537344558,18.1557754038,0.0564209811436018,0,18.26636052684146,18.04519028075854,km
7907,7907,2022-11-04 17:50:12,bc,0.25,0.0243491326530612,19.08972,0.95034125,0.0026930537344558,18.14174836695,0.0563773906516502,0,18.252248052627234,18.031248681272768,km
7908,7908,2022-11-04 17:50:13,bc,0.25,0.024345,19.08648,0.95034125,0.0026930537344558,18.1386692613,0.0563678220070755,0,18.249150192433866,18.02818833016613,km
7909,7909,2022-11-04 17:50:14,bc,0.25,0.0243422448979591,19.08432,0.95034125,0.0026930537344558,18.1366165242,0.0563614429106923,0,18.24708495230496,18.026148096095042,km
7910,7910,2022-11-04 17:50:15,bc,0.25,0.024345,19.08648,0.95034125,0.0026930537344558,18.1386692613,0.0563678220070755,0,18.249150192433866,18.02818833016613,km
7911,7911,2022-11-04 17:50:16,bc,0.25,0.0243578571428571,19.09656,0.95034125,0.0026930537344558,18.1482487011,0.0563975911235303,2,18.25878797970212,18.037709422497883,km
7912,7912,2022-11-04 17:50:17,bc,0.25,0.0243661224489795,19.10304,0.95034125,0.0026930537344558,18.1544069124,0.0564167284126797,0,18.26498370008885,18.043830124711146,km
7913,7913,2022-11-04 17:50:18,bc,0.25,0.0243679591836734,19.10448,0.95034125,0.0026930537344558,18.1557754038,0.0564209811436018,0,18.26636052684146,18.04519028075854,km
7914,7914,2022-11-04 17:50:19,bc,0.25,0.0243564795918367,19.09548,0.95034125,0.0026930537344558,18.14722233255,0.0563944015753387,0,18.257755359637663,18.03668930546234,km
7915,7915,2022-11-04 17:50:20,bc,0.25,0.0243505102040816,19.0908,0.95034125,0.0026930537344558,18.1427747355,0.0563805801998418,0,18.25328067269169,18.032268798308312,km
7916,7916,2022-11-04 17:50:21,bc,0.25,0.0243463775510204,19.08756,0.95034125,0.0026930537344558,18.13969562985,0.0563710115552671,0,18.250182812498323,18.029208447201675,km
7917,7917,2022-11-04 17:50:22,bc,0.25,0.0243394897959183,19.08216,0.95034125,0.0026930537344558,18.1345637871,0.0563550638143092,0,18.245019712176045,18.024107862023953,km
7918,7918,2022-11-04 17:50:23,bc,0.25,0.0243482142857142,19.089,0.95034125,0.0026930537344558,18.14106412125,0.0563752642861892,0,18.25155963925093,18.03056860324907,km
7919,7919,2022-11-04 17:50:24,bc,0.25,0.0243569387755102,19.09584,0.95034125,0.0026930537344558,18.1475644554,0.0563954647580692,0,18.258099566325818,18.037029344474185,km
7920,7920,2022-11-04 17:50:25,bc,0.25,0.0243606122448979,19.09872,0.95034125,0.0026930537344558,18.1503014382,0.0564039702199134,0,18.26085321983103,18.03974965656897,km
7921,7921,2022-11-04 17:50:26,bc,0.25,0.0243564795918367,19.09548,0.95034125,0.0026930537344558,18.14722233255,0.0563944015753387,0,18.257755359637663,18.03668930546234,km
7922,7922,2022-11-04 17:50:27,bc,0.25,0.0243528061224489,19.0926,0.95034125,0.0026930537344558,18.144485349750003,0.0563858961134945,0,18.25500170613245,18.033968993367555,km
7923,7923,2022-11-04 17:50:28,bc,0.25,0.0243436224489795,19.0854,0.95034125,0.0026930537344558,18.13764289275,0.0563646324588839,0,18.248117572369413,18.02716821313059,km
7924,7924,2022-11-04 17:50:29,bc,0.25,0.0243399489795918,19.08252,0.95034125,0.0026930537344558,18.13490590995,0.0563561269970397,0,18.245363918864197,18.024447901035803,km
7925,7925,2022-11-04 17:50:30,bc,0.25,0.0243367346938775,19.08,0.95034125,0.0026930537344558,18.13251105,0.056348684717926,0,18.242954472047135,18.022067627952868,km
7926,7926,2022-11-04 17:50:31,bc,0.25,0.0243417857142857,19.08396,0.95034125,0.0026930537344558,18.13627440135,0.0563603797279618,0,18.246740745616805,18.025808057083196,km
7927,7927,2022-11-04 17:50:32,bc,0.25,0.0243399489795918,19.08252,0.95034125,0.0026930537344558,18.13490590995,0.0563561269970397,0,18.245363918864197,18.024447901035803,km
7928,7928,2022-11-04 17:50:33,bc,0.25,0.0243399489795918,19.08252,0.95034125,0.0026930537344558,18.13490590995,0.0563561269970397,0,18.245363918864197,18.024447901035803,km
7929,7929,2022-11-04 17:50:34,bc,0.25,0.0243280102040816,19.07316,0.95034125,0.0026930537344558,18.12601071585,0.056328484246046,0,18.236414544972252,18.01560688672775,km
7930,7930,2022-11-04 17:50:35,bc,0.25,0.024329387755102,19.07424,0.95034125,0.0026930537344558,18.1270370844,0.0563316737942376,0,18.237447165036706,18.016627003763297,km
7931,7931,2022-11-04 17:50:36,bc,0.25,0.0243404081632653,19.08288,0.95034125,0.0026930537344558,18.1352480328,0.0563571901797702,0,18.24570812555235,18.02478794004765,km
7932,7932,2022-11-04 17:50:37,bc,0.25,0.0243500510204081,19.09044,0.95034125,0.0026930537344558,18.14243261265,0.0563795170171113,0,18.25293646600354,18.031928759296463,km
7933,7933,2022-11-04 17:50:38,bc,0.25,0.0243514285714285,19.09152,0.95034125,0.0026930537344558,18.1434589812,0.0563827065653029,0,18.253969086067993,18.032948876332004,km
7934,7934,2022-11-04 17:50:39,bc,0.25,0.0243546428571428,19.09404,0.95034125,0.0026930537344558,18.14585384115,0.0563901488444166,0,18.256378532885055,18.035329149414945,km
7935,7935,2022-11-04 17:50:40,bc,0.25,0.0243417857142857,19.08396,0.95034125,0.0026930537344558,18.13627440135,0.0563603797279618,0,18.246740745616805,18.025808057083196,km
7936,7936,2022-11-04 17:50:41,bc,0.25,0.0243275510204081,19.0728,0.95034125,0.0026930537344558,18.125668593,0.0563274210633155,0,18.236070338284097,18.015266847715903,km
7937,7937,2022-11-04 17:50:42,bc,0.25,0.0243307653061224,19.07532,0.95034125,0.0026930537344558,18.12806345295,0.0563348633424292,0,18.23847978510116,18.017647120798838,km
7938,7938,2022-11-04 17:50:43,bc,0.25,0.0243321428571428,19.0764,0.95034125,0.0026930537344558,18.1290898215,0.0563380528906207,0,18.239512405165616,18.018667237834382,km
7939,7939,2022-11-04 17:50:44,bc,0.25,0.0243987244897959,19.1286,0.95034125,0.0026930537344558,18.17869763475,0.0564922143865471,0,18.289422374947634,18.06797289455237,km
7940,7940,2022-11-04 17:50:45,bc,0.25,0.0245190306122448,19.22292,0.95034125,0.0026930537344558,18.26833382145,0.0567707682619452,0,18.379604527243412,18.157063115656587,km
7941,7941,2022-11-04 17:50:46,bc,0.25,0.0246939795918367,19.36008,0.95034125,0.0026930537344558,18.3986826273,0.0571758408822759,0,18.510747275429264,18.28661797917074,km
7942,7942,2022-11-04 17:50:47,bc,0.25,0.0273117857142857,21.41244,0.95034125,0.0026930537344558,20.34912499515,0.0632370456290098,0,20.473069604582857,20.22518038571714,km
7943,7943,2022-11-04 17:50:48,bc,0.25,0.0303258673469387,23.77548,0.95034125,0.0026930537344558,22.594819382550003,0.0702157770721885,0,22.732442305611492,22.457196459488515,km
7944,7944,2022-11-04 17:50:49,bc,0.25,0.0331819897959183,26.01468,0.95034125,0.0026930537344558,24.72282350955,0.0768287736560658,0,24.87340790591589,24.57223911318411,km
7945,7945,2022-11-04 17:50:50,bc,0.25,0.0353598979591836,27.72216,0.95034125,0.0026930537344558,26.3455121871,0.0818714493469549,0,26.50598022782003,26.18504414637997,km
7946,7946,2022-11-04 17:50:51,bc,0.25,0.036996887755102,29.00556,0.95034125,0.0026930537344558,27.56518014735,0.0856616957812834,0,27.733077071081315,27.397283223618683,km
7947,7947,2022-11-04 17:50:52,bc,0.25,0.0378004591836734,29.63556,0.95034125,0.0026930537344558,28.16389513485,0.0875222655597054,0,28.335438775347026,27.992351494352977,km
7948,7948,2022-11-04 17:50:53,bc,0.25,0.0383969387755102,30.1032,0.95034125,0.0026930537344558,28.608312717,0.0889033399266599,0,28.782563263256254,28.434062170743747,km
7949,7949,2022-11-04 17:50:54,bc,0.25,0.0387757653061224,30.4002,0.95034125,0.0026930537344558,28.89056406825,0.0897804656793446,0,29.066533780981516,28.714594355518486,km
7950,7950,2022-11-04 17:50:55,bc,0.25,0.0390012244897959,30.57696,0.95034125,0.0026930537344558,29.0585463876,0.0903024884000333,0,29.235539264864066,28.881553510335934,km
7951,7951,2022-11-04 17:50:56,bc,0.25,0.0391031632653061,30.65688,0.95034125,0.0026930537344558,29.134497660300003,0.0905385149662103,0,29.311953149633776,28.95704217096623,km
7952,7952,2022-11-04 17:50:57,bc,0.25,0.0391821428571428,30.7188,0.95034125,0.0026930537344558,29.1933427905,0.0907213823958609,0,29.37115669999589,29.015528881004112,km
7953,7953,2022-11-04 17:50:58,bc,0.25,0.0392106122448979,30.74112,0.95034125,0.0026930537344558,29.2145544072,0.0907872997251536,0,29.3924975146613,29.036611299738702,km
7954,7954,2022-11-04 17:50:59,bc,0.25,0.039231275510204,30.75732,0.95034125,0.0026930537344558,29.22994993545,0.0908351429480273,0,29.407986815628135,29.051913055271868,km
7955,7955,2022-11-04 17:51:00,bc,0.25,0.0392542346938775,30.77532,0.95034125,0.0026930537344558,29.247056077950003,0.0908883020845536,0,29.42519715003573,29.068915005864277,km
7956,7956,2022-11-04 17:51:01,bc,0.25,0.0392684693877551,30.78648,0.95034125,0.0026930537344558,29.257661886300003,0.0909212607492,0,29.435867557368436,29.07945621523157,km
7957,7957,2022-11-04 17:51:02,bc,0.25,0.0392707653061224,30.78828,0.95034125,0.0026930537344558,29.25937250055,0.0909265766628526,0,29.43758859080919,29.08115641029081,km
7958,7958,2022-11-04 17:51:03,bc,0.25,0.0392670918367347,30.7854,0.95034125,0.0026930537344558,29.25663551775,0.0909180712010084,0,29.434834937303975,29.078436098196022,km
7959,7959,2022-11-04 17:51:04,bc,0.25,0.0392661734693877,30.78468,0.95034125,0.0026930537344558,29.25595127205,0.0909159448355473,0,29.434146523927673,29.07775602017233,km
7960,7960,2022-11-04 17:51:05,bc,0.25,0.0392620408163265,30.78144,0.95034125,0.0026930537344558,29.2528721664,0.0909063761909726,0,29.431048663734305,29.074695669065694,km
7961,7961,2022-11-04 17:51:06,bc,0.25,0.0392528571428571,30.77424,0.95034125,0.0026930537344558,29.2460297094,0.090885112536362,0,29.424164529971268,29.06789488882873,km
7962,7962,2022-11-04 17:51:07,bc,0.25,0.0392441326530612,30.7674,0.95034125,0.0026930537344558,29.23952937525,0.090864912064482,0,29.417624602896385,29.061434147603617,km
7963,7963,2022-11-04 17:51:08,bc,0.25,0.0392377040816326,30.76236,0.95034125,0.0026930537344558,29.23473965535,0.0908500275062547,0,29.412805709262262,29.05667360143774,km
7964,7964,2022-11-04 17:51:09,bc,0.25,0.0392455102040816,30.76848,0.95034125,0.0026930537344558,29.2405557438,0.0908681016126736,0,29.418657222960842,29.06245426463916,km
7965,7965,2022-11-04 17:51:10,bc,0.25,0.0392670918367347,30.7854,0.95034125,0.0026930537344558,29.25663551775,0.0909180712010084,0,29.434834937303975,29.078436098196022,km
7966,7966,2022-11-04 17:51:11,bc,0.25,0.0392905102040816,30.80376,0.95034125,0.0026930537344558,29.2740837831,0.0909722935202653,0,29.45238947839972,29.09577808780028,km
7967,7967,2022-11-04 17:51:12,bc,0.25,0.0393033673469387,30.81384,0.95034125,0.0026930537344558,29.2836632229,0.09100206263672,0,29.46202726566797,29.10529918013203,km
7968,7968,2022-11-04 17:51:13,bc,0.25,0.0393166836734693,30.82428,0.95034125,0.0026930537344558,29.293584785550003,0.0910328949359053,0,29.47200925962438,29.115160311475627,km
7969,7969,2022-11-04 17:51:14,bc,0.25,0.0393097959183673,30.81888,0.95034125,0.0026930537344558,29.2884529428,0.0910169471949474,0,29.466846159302097,29.1100597262979,km
7970,7970,2022-11-04 17:51:15,bc,0.25,0.0393153061224489,30.8232,0.95034125,0.0026930537344558,29.292558417,0.0910297053877137,0,29.470976639559918,29.11414019444008,km
7971,7971,2022-11-04 17:51:16,bc,0.25,0.0393364285714285,30.83976,0.95034125,0.0026930537344558,29.3082960681,0.0910786117933179,0,29.486810147214904,29.129781988985094,km
7972,7972,2022-11-04 17:51:17,bc,0.25,0.0393561734693877,30.85524,0.95034125,0.0026930537344558,29.32300735065,0.0911243286507306,0,29.501611034805432,29.144403666494565,km
7973,7973,2022-11-04 17:51:18,bc,0.25,0.0393942857142857,30.88512,0.95034125,0.0026930537344558,29.3514035472,0.0912125728173643,0,29.530180189922035,29.172626904477966,km
7974,7974,2022-11-04 17:51:19,bc,0.25,0.039404387755102,30.89304,0.95034125,0.0026930537344558,29.3589302499,0.0912359628374359,0,29.53775273706137,29.180107762738626,km
7975,7975,2022-11-04 17:51:20,bc,0.25,0.0393864795918367,30.879,0.95034125,0.0026930537344558,29.345587458750003,0.0911944987109454,0,29.524328676223455,29.166846241276552,km
7976,7976,2022-11-04 17:51:21,bc,0.25,0.0393791326530612,30.87324,0.95034125,0.0026930537344558,29.34011349315,0.0911774877872569,0,29.518821369213022,29.161405617086977,km
7977,7977,2022-11-04 17:51:22,bc,0.25,0.0393547959183673,30.85416,0.95034125,0.0026930537344558,29.3219809821,0.091121139102539,0,29.50057841474098,29.143383549459024,km
7978,7978,2022-11-04 17:51:23,bc,0.25,0.0393382653061224,30.8412,0.95034125,0.0026930537344558,29.3096645595,0.0910828645242401,0,29.48818697396751,29.131142145032488,km
7979,7979,2022-11-04 17:51:24,bc,0.25,0.0393460714285714,30.84732,0.95034125,0.0026930537344558,29.31548064795,0.091100938630659,0,29.494038487666092,29.13692280823391,km
7980,7980,2022-11-04 17:51:25,bc,0.25,0.0393648979591836,30.86208,0.95034125,0.0026930537344558,29.3295076848,0.0911445291226106,0,29.508150961880315,29.150864407719684,km
7981,7981,2022-11-04 17:51:26,bc,0.25,0.0393759183673469,30.87072,0.95034125,0.0026930537344558,29.3377186332,0.0911700455081433,0,29.516411922395964,29.15902534400404,km
7982,7982,2022-11-04 17:51:27,bc,0.25,0.039388775510204,30.8808,0.95034125,0.0026930537344558,29.347298073,0.091199814624598,0,29.526049709664214,29.168546436335788,km
7983,7983,2022-11-04 17:51:28,bc,0.25,0.0393919897959183,30.88332,0.95034125,0.0026930537344558,29.349692932950003,0.0912072569037117,0,29.52845915648128,29.170926709418726,km
7984,7984,2022-11-04 17:51:29,bc,0.25,0.0393952040816326,30.88584,0.95034125,0.0026930537344558,29.3520877929,0.0912146991828254,0,29.530868603298337,29.173306982501664,km
7985,7985,2022-11-04 17:51:30,bc,0.25,0.0394273469387755,30.91104,0.95034125,0.0026930537344558,29.3760363924,0.0912891219739623,0,29.554963071468965,29.197109713331034,km
7986,7986,2022-11-04 17:51:31,bc,0.25,0.0394172448979591,30.90312,0.95034125,0.0026930537344558,29.3685096897,0.0912657319538907,0,29.54739052432963,29.189628855070374,km
7987,7987,2022-11-04 17:51:32,bc,0.25,0.0394085204081632,30.89628,0.95034125,0.0026930537344558,29.36200935555,0.0912455314820107,0,29.540850597254742,29.18316811384526,km
7988,7988,2022-11-04 17:51:33,bc,0.25,0.0394020918367346,30.89124,0.95034125,0.0026930537344558,29.35721963565,0.0912306469237833,0,29.536031703620615,29.178407567679386,km
7989,7989,2022-11-04 17:51:34,bc,0.25,0.0394030102040816,30.89196,0.95034125,0.0026930537344558,29.35790388135,0.0912327732892444,0,29.53672011699692,29.17908764570308,km
7990,7990,2022-11-04 17:51:35,bc,0.25,0.0394140306122449,30.9006,0.95034125,0.0026930537344558,29.36611482975,0.091258289674777,0,29.544981077512563,29.187248581987436,km
7991,7991,2022-11-04 17:51:36,bc,0.25,0.0394250510204081,30.90924,0.95034125,0.0026930537344558,29.37432577815,0.0912838060603096,0,29.553242038028205,29.19540951827179,km
7992,7992,2022-11-04 17:51:37,bc,0.25,0.0394218367346938,30.90672,0.95034125,0.0026930537344558,29.3719309182,0.091276363781196,0,29.550832591211144,29.193029245188857,km
7993,7993,2022-11-04 17:51:38,bc,0.25,0.0394076020408163,30.89556,0.95034125,0.0026930537344558,29.36132510985,0.0912434051165496,0,29.540162183878437,29.182488035821564,km
7994,7994,2022-11-04 17:51:39,bc,0.25,0.0394020918367346,30.89124,0.95034125,0.0026930537344558,29.35721963565,0.0912306469237833,0,29.536031703620615,29.178407567679386,km
7995,7995,2022-11-04 17:51:40,bc,0.25,0.0394163265306122,30.9024,0.95034125,0.0026930537344558,29.367825444,0.0912636055884296,0,29.546702110953323,29.18894877704668,km
7996,7996,2022-11-04 17:51:41,bc,0.25,0.0394314795918367,30.91428,0.95034125,0.0026930537344558,29.37911549805,0.091298690618537,0,29.558060931662336,29.200170064437668,km
7997,7997,2022-11-04 17:51:42,bc,0.25,0.0394512244897959,30.92976,0.95034125,0.0026930537344558,29.3938267806,0.0913444074759497,0,29.572861819252864,29.21479174194714,km
7998,7998,2022-11-04 17:51:43,bc,0.25,0.0394893367346938,30.95964,0.95034125,0.0026930537344558,29.42222297715,0.0914326516425834,0,29.601430974369464,29.243014979930535,km
7999,7999,2022-11-04 17:51:44,bc,0.25,0.039509081632653,30.97512,0.95034125,0.0026930537344558,29.436934259700003,0.0914783684999961,0,29.616231861959996,29.25763665744001,km
8000,8000,2022-11-04 17:51:45,bc,0.25,0.0395256122448979,30.98808,0.95034125,0.0026930537344558,29.4492506823,0.091516643078295,0,29.62862330273346,29.269878061866542,km
8001,8001,2022-11-04 17:51:46,bc,0.25,0.0395398469387755,30.99924,0.95034125,0.0026930537344558,29.45985649065,0.0915496017429414,0,29.639293710066166,29.280419271233836,km
8002,8002,2022-11-04 17:51:47,bc,0.25,0.0395476530612244,31.00536,0.95034125,0.0026930537344558,29.4656725791,0.0915676758493603,0,29.645145223764747,29.286199934435256,km
8003,8003,2022-11-04 17:51:48,bc,0.25,0.0395485714285714,31.00608,0.95034125,0.0026930537344558,29.4663568248,0.0915698022148214,0,29.64583363714105,29.286880012458948,km
8004,8004,2022-11-04 17:51:49,bc,0.25,0.0395605102040816,31.01544,0.95034125,0.0026930537344558,29.4752520189,0.0915974449658151,0,29.654783011032997,29.295721026767005,km
8005,8005,2022-11-04 17:51:50,bc,0.25,0.0395660204081632,31.01976,0.95034125,0.0026930537344558,29.479357493100004,0.0916102031585814,0,29.658913491290825,29.299801494909183,km
8006,8006,2022-11-04 17:51:51,bc,0.25,0.0395605102040816,31.01544,0.95034125,0.0026930537344558,29.4752520189,0.0915974449658151,0,29.654783011032997,29.295721026767005,km
8007,8007,2022-11-04 17:51:52,bc,0.25,0.039569693877551,31.02264,0.95034125,0.0026930537344558,29.4820944759,0.0916187086204256,0,29.661667144796034,29.302521807003963,km
8008,8008,2022-11-04 17:51:53,bc,0.25,0.039569693877551,31.02264,0.95034125,0.0026930537344558,29.4820944759,0.0916187086204256,0,29.661667144796034,29.302521807003963,km
8009,8009,2022-11-04 17:51:54,bc,0.25,0.0395715306122449,31.02408,0.95034125,0.0026930537344558,29.483462967300003,0.0916229613513477,0,29.663043971548646,29.30388196305136,km
8010,8010,2022-11-04 17:51:55,bc,0.25,0.0395784183673469,31.02948,0.95034125,0.0026930537344558,29.48859481005,0.0916389090923056,0,29.668207071870917,29.308982548229082,km
8011,8011,2022-11-04 17:51:56,bc,0.25,0.0396078061224489,31.05252,0.95034125,0.0026930537344558,29.51049067245,0.0917069527870594,0,29.690236299912637,29.330745044987363,km
8012,8012,2022-11-04 17:51:57,bc,0.25,0.0396298469387755,31.0698,0.95034125,0.0026930537344558,29.52691256925,0.0917579855581246,0,29.706758220943925,29.347066917556077,km
8013,8013,2022-11-04 17:51:58,bc,0.25,0.0396339795918367,31.07304,0.95034125,0.0026930537344558,29.5299916749,0.0917675542026994,0,29.70985608113729,29.35012726866271,km
8014,8014,2022-11-04 17:51:59,bc,0.25,0.0396188265306122,31.06116,0.95034125,0.0026930537344558,29.518701620850003,0.091732469172592,0,29.698497260428283,29.338905981271722,km
