,datetime_utc,flow_rate,meter,qc_flag,meter_sigma_kgh_gas,methane_fraction_km,gas_comp_sigma_km,kgh_ch4_km,combined_uncertainty_kgh_ch4,CI95_upper,CI95_lower
11639,2022-10-26 19:03:59,4.47516,bc,2,0.005831923217121735,0.950644,0.0013657668785948,4.25428400304,0.008251891151689459,4.270457709697312,4.238110296382689
11640,2022-10-26 19:04:00,4.48776,bc,0,0.005832003972291278,0.950644,0.0013657668785948,4.26626211744,0.008264696880025454,4.28246092332485,4.2500633115551505
11641,2022-10-26 19:04:01,4.51152,bc,0,0.005832155641477662,0.950644,0.0013657668785948,4.28884941888,0.00828888781630465,4.305095638999957,4.272603198760043
11642,2022-10-26 19:04:02,4.49352,bc,0,0.005832040813825495,0.950644,0.0013657668785948,4.271737826880001,0.008270556201466906,4.287948117034876,4.2555275367251255
11643,2022-10-26 19:04:03,4.48884,bc,0,0.0058320108836617075,0.950644,0.0013657668785948,4.2672888129599995,0.008265795251139484,4.283489771652233,4.251087854267766
11644,2022-10-26 19:04:04,4.47588,bc,0,0.005831927837794221,0.950644,0.0013657668785948,4.25496846672,0.00825262248008771,4.2711436067809725,4.238793326659028
11645,2022-10-26 19:04:05,4.45968,bc,0,0.005831823693328422,0.950644,0.0013657668785948,4.2395680339199995,0.00823618016777096,4.25571094704883,4.223425120791169
11646,2022-10-26 19:04:06,4.49784,bc,0,0.005832068414150358,0.950644,0.0013657668785948,4.27584460896,0.008274952858290214,4.292063516562249,4.259625701357751
11647,2022-10-26 19:04:07,4.49676,bc,0,0.0058320615165429164,0.950644,0.0013657668785948,4.274817913440001,0.008273853520242078,4.291034666339675,4.2586011605403264
11648,2022-10-26 19:04:08,4.5,bc,0,0.005832082204422426,0.950644,0.0013657668785948,4.277898,0.008277151881797035,4.294121217688323,4.261674782311678
11649,2022-10-26 19:04:09,4.48092,bc,0,0.005831960161806898,0.950644,0.0013657668785948,4.25975971248,0.00825774323101514,4.27594488921279,4.243574535747211
11650,2022-10-26 19:04:10,4.5072,bc,0,0.00583212812447189,0.950644,0.0013657668785948,4.2847426368,0.008284485301341685,4.30098022799063,4.26850504560937
11651,2022-10-26 19:04:11,4.43664,bc,0,0.005831674926496645,0.950644,0.0013657668785948,4.21766519616,0.00821284110006252,4.233762364716122,4.201568027603877
11652,2022-10-26 19:04:12,4.4406,bc,0,0.005831700550426248,0.950644,0.0013657668785948,4.2214297464,0.008216848678869619,4.237534769810584,4.205324722989416
11653,2022-10-26 19:04:13,4.43772,bc,0,0.005831681917097415,0.950644,0.0013657668785948,4.21869189168,0.00821393391828164,4.2347912021598315,4.202592581200168
11654,2022-10-26 19:04:14,4.441319999999999,bc,0,0.0058317052068794974,0.950644,0.0013657668785948,4.222114210079999,0.00821757750045763,4.238220661980896,4.206007758179102
11655,2022-10-26 19:04:15,4.42656,bc,0,0.005831609599113386,0.950644,0.0013657668785948,4.208082704640001,0.008202647180918562,4.224159893114601,4.1920055161654
11656,2022-10-26 19:04:16,4.50252,bc,0,0.0058320982847507065,0.950644,0.0013657668785948,4.2802936228799995,0.008279717994262595,4.296521870148754,4.264065375611245
11657,2022-10-26 19:04:17,4.45392,bc,0,0.005831786573443219,0.950644,0.0013657668785948,4.234092324480001,0.008230340372279604,4.250223791609669,4.217960857350333
11658,2022-10-26 19:04:18,4.479480000000001,bc,0,0.005831950930067824,0.950644,0.0013657668785948,4.2583907851200005,0.008256279900147281,4.274573093724289,4.242208476515712
11659,2022-10-26 19:04:19,4.43988,bc,0,0.005831695893221659,0.950644,0.0013657668785948,4.220745282719999,0.008216119909844177,4.236848877743294,4.2046416876967045
11660,2022-10-26 19:04:20,4.45644,bc,0,0.005831802819267291,0.950644,0.0013657668785948,4.23648794736,0.008232894871301879,4.252624421307751,4.220351473412248
11661,2022-10-26 19:04:21,4.37256,bc,0,0.005831257090685128,0.950644,0.0013657668785948,4.15674792864,0.008148214178780798,4.17271842843041,4.1407774288495895
11662,2022-10-26 19:04:22,4.4154,bc,0,0.005831537099475113,0.950644,0.0013657668785948,4.1974735176,0.008191373136705168,4.213528608947942,4.1814184262520575
11663,2022-10-26 19:04:23,4.3992,bc,0,0.005831431532950526,0.950644,0.0013657668785948,4.182073084800001,0.008175030281094344,4.198096144150946,4.166050025449056
11664,2022-10-26 19:04:24,4.4316,bc,0,0.005831642281287535,0.950644,0.0013657668785948,4.212873950400001,0.008207742848463949,4.22896112638299,4.196786774417011
11665,2022-10-26 19:04:25,4.45212,bc,0,0.005831774963682287,0.950644,0.0013657668785948,4.23238116528,0.008228516122391536,4.248509056879887,4.216253273680112
11666,2022-10-26 19:04:26,4.4208,bc,0,0.005831572202686114,0.950644,0.0013657668785948,4.2026069952,0.008196826731126648,4.218672775593008,4.186541214806992
11667,2022-10-26 19:04:27,4.4118,bc,0,0.005831513673593367,0.950644,0.0013657668785948,4.1940511992000005,0.008187739064509435,4.2100991677664386,4.178003230633562
11668,2022-10-26 19:04:28,4.40658,bc,2,0.005831479672256395,0.950644,0.0013657668785948,4.18908883752,0.008182472019102917,4.205126482677442,4.173051192362558
11669,2022-10-26 19:04:29,4.401359999999999,bc,0,0.005831445630816431,0.950644,0.0013657668785948,4.1841264758399985,0.008177207771093915,4.200153803071343,4.168099148608654
11670,2022-10-26 19:04:30,4.41252,bc,0,0.005831518360291041,0.950644,0.0013657668785948,4.19473566288,0.00818846577276671,4.210785055794623,4.178686269965378
11671,2022-10-26 19:04:31,4.44888,bc,0,0.005831754054337466,0.950644,0.0013657668785948,4.22930107872,0.008225233297120372,4.245422535982356,4.213179621457644
11672,2022-10-26 19:04:32,4.42368,bc,0,0.005831590906956432,0.950644,0.0013657668785948,4.20534484992,0.008199736532913223,4.22141633352451,4.189273366315491
11673,2022-10-26 19:04:33,4.44348,bc,0,0.005831719171733629,0.950644,0.0013657668785948,4.2241676011200004,0.008219764280458832,4.240278339109699,4.2080568631303015
11674,2022-10-26 19:04:34,4.430160000000001,bc,0,0.005831632947299105,0.950644,0.0013657668785948,4.211505023040001,0.008206286679563869,4.227589344931946,4.1954207011480555
11675,2022-10-26 19:04:35,4.44492,bc,0,0.005831728477884131,0.950644,0.0013657668785948,4.22553652848,0.008221222396352385,4.241650124376851,4.209422932583149
11676,2022-10-26 19:04:36,4.42296,bc,0,0.005831586232025095,0.950644,0.0013657668785948,4.20466038624,0.008199009003098763,4.220730443886073,4.188590328593926
11677,2022-10-26 19:04:37,4.40064,bc,0,0.005831440932292893,0.950644,0.0013657668785948,4.1834420121600004,0.00817648188775325,4.199467916659997,4.167416107660004
11678,2022-10-26 19:04:38,4.41828,bc,0,0.005831555826500461,0.950644,0.0013657668785948,4.20021137232,0.008194281349428009,4.216272163764879,4.184150580875121
11679,2022-10-26 19:04:39,4.41864,bc,0,0.005831558166524507,0.950644,0.0013657668785948,4.2005536041600005,0.008194644935654015,4.216615108233882,4.184492100086119
11680,2022-10-26 19:04:40,4.42224,bc,0,0.005831581556336426,0.950644,0.0013657668785948,4.203975922560001,0.008198281526186896,4.220044554351327,4.187907290768674
11681,2022-10-26 19:04:41,4.45464,bc,0,0.00583179121604037,0.950644,0.0013657668785948,4.2347767881600005,0.008231070163784725,4.250909685681019,4.218643890638982
11682,2022-10-26 19:04:42,4.42224,bc,0,0.005831581556336426,0.950644,0.0013657668785948,4.203975922560001,0.008198281526186896,4.220044554351327,4.187907290768674
11683,2022-10-26 19:04:43,4.36428,bc,0,0.005831202656658132,0.950644,0.0013657668785948,4.14887659632,0.008139894438410854,4.164830789419286,4.132922403220714
11684,2022-10-26 19:04:44,4.40424,bc,0,0.005831464417265439,0.950644,0.0013657668785948,4.18686433056,0.008180111837537044,4.202897349761573,4.170831311358427
11685,2022-10-26 19:04:45,4.433039999999999,bc,0,0.005831651612258412,0.950644,0.0013657668785948,4.214242877759999,0.008209199228307089,4.230332908247481,4.198152847272517
11686,2022-10-26 19:04:46,4.38552,bc,0,0.005831342086194853,0.950644,0.0013657668785948,4.16906827488,0.008161250679904574,4.185064326212613,4.153072223547387
11687,2022-10-26 19:04:47,4.41504,bc,0,0.0058315347577423595,0.950644,0.0013657668785948,4.19713128576,0.008191009669776634,4.213185664712762,4.181076906807238
11688,2022-10-26 19:04:48,4.47624,bc,0,0.005831930147853111,0.950644,0.0013657668785948,4.25531069856,0.008252988163746216,4.2714865553609425,4.239134841759057
11689,2022-10-26 19:04:49,4.45608,bc,0,0.005831800498995037,0.950644,0.0013657668785948,4.23614571552,0.00823252990366197,4.252281474131178,4.2200099569088225
11690,2022-10-26 19:04:50,4.471200000000001,bc,0,0.005831897790192597,0.950644,0.0013657668785948,4.250519452800002,0.00824786977363228,4.266685277556321,4.234353628043682
11691,2022-10-26 19:04:51,4.392720000000001,bc,0,0.00583138919798805,0.950644,0.0013657668785948,4.175912911680001,0.008168500694282418,4.191923173040795,4.159902650319207
11692,2022-10-26 19:04:52,4.405679999999999,bc,0,0.005831473805906345,0.950644,0.0013657668785948,4.1882332579199995,0.008181564190410431,4.204269123733204,4.172197392106795
11693,2022-10-26 19:04:53,4.42872,bc,0,0.0058316236102911615,0.950644,0.0013657668785948,4.21013609568,0.00820483072171791,4.226217563894568,4.194054627465433
11694,2022-10-26 19:04:54,4.40244,bc,0,0.005831452677167884,0.950644,0.0013657668785948,4.1851531713600005,0.008178296696079435,4.201182632884316,4.169123709835685
11695,2022-10-26 19:04:55,4.40244,bc,0,0.005831452677167884,0.950644,0.0013657668785948,4.1851531713600005,0.008178296696079435,4.201182632884316,4.169123709835685
11696,2022-10-26 19:04:56,4.38696,bc,0,0.005831351514707707,0.950644,0.0013657668785948,4.1704372022400005,0.008162700254176503,4.186436094738187,4.154438309741814
11697,2022-10-26 19:04:57,4.441319999999999,bc,0,0.0058317052068794974,0.950644,0.0013657668785948,4.222114210079999,0.00821757750045763,4.238220661980896,4.206007758179102
11698,2022-10-26 19:04:58,4.40352,bc,0,0.00583145972179946,0.950644,0.0013657668785948,4.186179866880001,0.008179385740992265,4.202211462932346,4.170148270827656
11699,2022-10-26 19:04:59,4.4244,bc,0,0.005831595581130683,0.950644,0.0013657668785948,4.2060293136,0.00820046411561635,4.222102223266608,4.189956403933392
11700,2022-10-26 19:05:00,4.405679999999999,bc,0,0.005831473805906345,0.950644,0.0013657668785948,4.1882332579199995,0.008181564190410431,4.204269123733204,4.172197392106795
11701,2022-10-26 19:05:01,4.41144,bc,0,0.0058315113299591105,0.950644,0.0013657668785948,4.19370896736,0.008187375730299507,4.209756223791387,4.177661710928613
11702,2022-10-26 19:05:02,4.437,bc,0,0.005831677256885031,0.950644,0.0013657668785948,4.218007428000001,0.008213205359644862,4.234105310504905,4.201909545495097
11703,2022-10-26 19:05:03,4.44456,bc,0,0.005831726151627787,0.950644,0.0013657668785948,4.225194296640001,0.008220857847694812,4.241307178021483,4.2090814152585185
11704,2022-10-26 19:05:04,4.39956,bc,0,0.0058314338830731055,0.950644,0.0013657668785948,4.18241531664,0.008175393162751876,4.198439087238994,4.166391546041006
11705,2022-10-26 19:05:05,4.401,bc,0,0.005831443281650273,0.950644,0.0013657668785948,4.183784244,0.008176844822757445,4.1998108598526045,4.167757628147395
11706,2022-10-26 19:05:06,4.46796,bc,0,0.005831876969668134,0.950644,0.0013657668785948,4.24743936624,0.008244580724628567,4.263598744460272,4.231279988019728
11707,2022-10-26 19:05:07,4.40856,bc,0,0.005831492574030924,0.950644,0.0013657668785948,4.19097111264,0.008184469534899996,4.207012672928403,4.174929552351596
11708,2022-10-26 19:05:08,4.42476,bc,0,0.005831597917933978,0.950644,0.0013657668785948,4.206371545440001,0.008200827926796812,4.222445168176522,4.190297922703479
11709,2022-10-26 19:05:09,4.42656,bc,0,0.005831609599113386,0.950644,0.0013657668785948,4.208082704640001,0.008202647180918562,4.224159893114601,4.1920055161654
11710,2022-10-26 19:05:10,4.45032,bc,0,0.005831763349249684,0.950644,0.0013657668785948,4.2306700060799995,0.008226692199639469,4.246794322791293,4.214545689368706
11711,2022-10-26 19:05:11,4.4244,bc,0,0.005831595581130683,0.950644,0.0013657668785948,4.2060293136,0.00820046411561635,4.222102223266608,4.189956403933392
11712,2022-10-26 19:05:12,4.43232,bc,0,0.005831646947150046,0.950644,0.0013657668785948,4.21355841408,0.008208471012024578,4.229647017263568,4.197469810896433
11713,2022-10-26 19:05:13,4.42296,bc,0,0.005831586232025095,0.950644,0.0013657668785948,4.20466038624,0.008199009003098763,4.220730443886073,4.188590328593926
11714,2022-10-26 19:05:14,4.42296,bc,0,0.005831586232025095,0.950644,0.0013657668785948,4.20466038624,0.008199009003098763,4.220730443886073,4.188590328593926
11715,2022-10-26 19:05:15,4.44312,bc,0,0.005831716844727098,0.950644,0.0013657668785948,4.223825369280001,0.008219399784298174,4.239935392857225,4.207715345702777
11716,2022-10-26 19:05:16,4.40028,bc,0,0.0058314385827442595,0.950644,0.0013657668785948,4.183099780320001,0.008176118966083088,4.199124973493523,4.1670745871464785
11717,2022-10-26 19:05:17,4.40316,bc,0,0.005831457373779982,0.950644,0.0013657668785948,4.18583763504,0.00817902271269899,4.20186851955689,4.169806750523111
11718,2022-10-26 19:05:18,4.42872,bc,0,0.0058316236102911615,0.950644,0.0013657668785948,4.21013609568,0.00820483072171791,4.226217563894568,4.194054627465433
11719,2022-10-26 19:05:19,4.44204,bc,0,0.005831709862581649,0.950644,0.0013657668785948,4.222798673760001,0.00821830637459439,4.238906554254206,4.206690793265795
11720,2022-10-26 19:05:20,4.44852,bc,0,0.005831751730141641,0.950644,0.0013657668785948,4.22895884688,0.008224868604238643,4.245079589344308,4.212838104415693
11721,2022-10-26 19:05:21,4.44672,bc,0,0.005831740106354384,0.950644,0.0013657668785948,4.22724768768,0.008223045336404436,4.243364856539353,4.211130518820648
11722,2022-10-26 19:05:22,4.41612,bc,0,0.005831541782370713,0.950644,0.0013657668785948,4.1981579812800005,0.008192100110347256,4.214214497496281,4.18210146506372
11723,2022-10-26 19:05:23,4.3938,bc,0,0.005831396258128888,0.950644,0.0013657668785948,4.1769396072,0.008169588658142197,4.192952000969958,4.160927213430041
11724,2022-10-26 19:05:24,4.42404,bc,0,0.005831593244138178,0.950644,0.0013657668785948,4.20568708176,0.008200100317654573,4.221759278382603,4.189614885137397
11725,2022-10-26 19:05:25,4.41324,bc,0,0.005831523046227805,0.950644,0.0013657668785948,4.19542012656,0.008189192534128899,4.2114709439268925,4.179369309193108
11726,2022-10-26 19:05:26,4.45896,bc,0,0.0058318190559525866,0.950644,0.0013657668785948,4.2388835702400005,0.008235450010499462,4.25502505226058,4.222742088219421
11727,2022-10-26 19:05:27,4.44888,bc,0,0.005831754054337466,0.950644,0.0013657668785948,4.22930107872,0.008225233297120372,4.245422535982356,4.213179621457644
11728,2022-10-26 19:05:28,4.47264,bc,0,0.005831907038940476,0.950644,0.0013657668785948,4.2518883801600005,0.008249331911121727,4.268057070705799,4.235719689614202
11729,2022-10-26 19:05:29,4.430160000000001,bc,0,0.005831632947299105,0.950644,0.0013657668785948,4.211505023040001,0.008206286679563869,4.227589344931946,4.1954207011480555
11730,2022-10-26 19:05:30,4.42656,bc,0,0.005831609599113386,0.950644,0.0013657668785948,4.208082704640001,0.008202647180918562,4.224159893114601,4.1920055161654
11731,2022-10-26 19:05:31,4.4226,bc,0,0.005831583894275443,0.950644,0.0013657668785948,4.2043181544,0.008198645258029135,4.220387499105737,4.188248809694263
11732,2022-10-26 19:05:32,4.4532,bc,0,0.005831781930099205,0.950644,0.0013657668785948,4.2334078608,0.008229610633081825,4.24953789764084,4.21727782395916
11733,2022-10-26 19:05:33,4.44456,bc,0,0.005831726151627787,0.950644,0.0013657668785948,4.225194296640001,0.008220857847694812,4.241307178021483,4.2090814152585185
11734,2022-10-26 19:05:34,4.47408,bc,0,0.005831916284725789,0.950644,0.0013657668785948,4.25325730752,0.008250794256414576,4.269428864262573,4.237085750777427
11735,2022-10-26 19:05:35,4.43448,bc,0,0.005831660940213694,0.950644,0.0013657668785948,4.21561180512,0.008210655818982287,4.231704690525206,4.199518919714794
11736,2022-10-26 19:05:36,4.38408,bc,0,0.0058313326546008595,0.950644,0.0013657668785948,4.16769934752,0.00815980132016033,4.183692558107515,4.151706136932486
11737,2022-10-26 19:05:37,4.41252,bc,0,0.005831518360291041,0.950644,0.0013657668785948,4.19473566288,0.00818846577276671,4.210785055794623,4.178686269965378
11738,2022-10-26 19:05:38,4.470479999999999,bc,0,0.005831893164707103,0.950644,0.0013657668785948,4.24983498912,0.008247138782847989,4.265999381134382,4.233670597105618
11739,2022-10-26 19:05:39,4.41108,bc,0,0.005831508986134535,0.950644,0.0013657668785948,4.193366735520001,0.008187012409371055,4.209413279842368,4.177320191197634
11740,2022-10-26 19:05:40,4.45716,bc,0,0.00583180745925231,0.950644,0.0013657668785948,4.23717241104,0.008233624845774383,4.253310315737719,4.221034506342282
11741,2022-10-26 19:05:41,4.45068,bc,0,0.005831765672510119,0.950644,0.0013657668785948,4.231012237920001,0.008227056958008676,4.247137269557697,4.214887206282304
11742,2022-10-26 19:05:42,4.4118,bc,0,0.005831513673593367,0.950644,0.0013657668785948,4.1940511992000005,0.008187739064509435,4.2100991677664386,4.178003230633562
11743,2022-10-26 19:05:43,4.40676,bc,0,0.005831480845383338,0.950644,0.0013657668785948,4.189259953440001,0.008182653594821116,4.20529795448585,4.173221952394151
11744,2022-10-26 19:05:44,4.38516,bc,0,0.005831339728585291,0.950644,0.0013657668785948,4.16872604304,0.008160888319852127,4.18472138414691,4.15273070193309
11745,2022-10-26 19:05:45,4.40064,bc,0,0.005831440932292893,0.950644,0.0013657668785948,4.1834420121600004,0.00817648188775325,4.199467916659997,4.167416107660004
11746,2022-10-26 19:05:46,4.361759999999999,bc,0,0.00583118606938146,0.950644,0.0013657668785948,4.146480973439999,0.008137363761340884,4.162430206412227,4.130531740467771
11747,2022-10-26 19:05:47,4.42044,bc,0,0.005831569863799819,0.950644,0.0013657668785948,4.2022647633600005,0.008196463065447471,4.218329830968278,4.186199695751723
11748,2022-10-26 19:05:48,4.40712,bc,0,0.0058314831914941774,0.950644,0.0013657668785948,4.18960218528,0.008183016756235454,4.205640898122222,4.173563472437778
11749,2022-10-26 19:05:49,4.41864,bc,0,0.005831558166524507,0.950644,0.0013657668785948,4.2005536041600005,0.008194644935654015,4.216615108233882,4.184492100086119
11750,2022-10-26 19:05:50,4.39128,bc,0,0.005831379781779599,0.950644,0.0013657668785948,4.1745439843200005,0.008167050263028917,4.1905514028355375,4.1585365658044635
11751,2022-10-26 19:05:51,4.38516,bc,0,0.005831339728585291,0.950644,0.0013657668785948,4.16872604304,0.008160888319852127,4.18472138414691,4.15273070193309
11752,2022-10-26 19:05:52,4.38084,bc,0,0.005831311422238492,0.950644,0.0013657668785948,4.16461926096,0.00815654104568823,4.180606081409549,4.148632440510451
11753,2022-10-26 19:05:53,4.44672,bc,0,0.005831740106354384,0.950644,0.0013657668785948,4.22724768768,0.008223045336404436,4.243364856539353,4.211130518820648
11754,2022-10-26 19:05:54,4.42224,bc,0,0.005831581556336426,0.950644,0.0013657668785948,4.203975922560001,0.008198281526186896,4.220044554351327,4.187907290768674
11755,2022-10-26 19:05:55,4.449599999999999,bc,0,0.0058317587021677305,0.950644,0.0013657668785948,4.2299855424,0.008225962722184933,4.246108429335482,4.213862655464517
11756,2022-10-26 19:05:56,4.43772,bc,0,0.005831681917097415,0.950644,0.0013657668785948,4.21869189168,0.00821393391828164,4.2347912021598315,4.202592581200168
11757,2022-10-26 19:05:57,4.428,bc,0,0.005831618940654264,0.950644,0.0013657668785948,4.209451632,0.008204102821974951,4.225531673531071,4.19337159046893
11758,2022-10-26 19:05:58,4.45032,bc,0,0.005831763349249684,0.950644,0.0013657668785948,4.2306700060799995,0.008226692199639469,4.246794322791293,4.214545689368706
11759,2022-10-26 19:05:59,4.46112,bc,0,0.0058318329658455055,0.950644,0.0013657668785948,4.24093696128,0.008237640638892367,4.2570827369322295,4.224791185627771
11760,2022-10-26 19:06:00,4.42584,bc,0,0.005831604927208915,0.950644,0.0013657668785948,4.20739824096,0.008201919439632933,4.22347400306168,4.19132247885832
11761,2022-10-26 19:06:01,4.47804,bc,0,0.005831941695375202,0.950644,0.0013657668785948,4.25702185776,0.008254816776564344,4.273201298642066,4.240842416877934
11762,2022-10-26 19:06:02,4.45068,bc,0,0.005831765672510119,0.950644,0.0013657668785948,4.231012237920001,0.008227056958008676,4.247137269557697,4.214887206282304
11763,2022-10-26 19:06:03,4.37436,bc,0,0.00583126891059606,0.950644,0.0013657668785948,4.158459087840001,0.008150023761756909,4.174433134413044,4.142485041266958
11764,2022-10-26 19:06:04,4.45428,bc,0,0.005831788894835137,0.950644,0.0013657668785948,4.23443455632,0.008230705261494605,4.250566738632529,4.218302374007471
11765,2022-10-26 19:06:05,4.40676,bc,0,0.005831480845383338,0.950644,0.0013657668785948,4.189259953440001,0.008182653594821116,4.20529795448585,4.173221952394151
11766,2022-10-26 19:06:06,4.43088,bc,0,0.005831637614670635,0.950644,0.0013657668785948,4.212189486720001,0.008207014737639086,4.228275235605773,4.196103737834228
11767,2022-10-26 19:06:07,4.44564,bc,0,0.0058317331298344335,0.950644,0.0013657668785948,4.22622099216,0.008221951533025547,4.24233601716473,4.21010596715527
11768,2022-10-26 19:06:08,4.466159999999999,bc,0,0.005831865396217332,0.950644,0.0013657668785948,4.245728207039999,0.008242753930449915,4.261884004743681,4.229572409336317
11769,2022-10-26 19:06:09,4.4478,bc,0,0.005831747081188456,0.950644,0.0013657668785948,4.2282743832000005,0.0082241392577849,4.244393696145259,4.212155070254742
11770,2022-10-26 19:06:10,4.42404,bc,0,0.005831593244138178,0.950644,0.0013657668785948,4.20568708176,0.008200100317654573,4.221759278382603,4.189614885137397
11771,2022-10-26 19:06:11,4.44852,bc,0,0.005831751730141641,0.950644,0.0013657668785948,4.22895884688,0.008224868604238643,4.245079589344308,4.212838104415693
11772,2022-10-26 19:06:12,4.44996,bc,0,0.005831761025802231,0.950644,0.0013657668785948,4.23032777424,0.008226327454364316,4.246451376050554,4.214204172429446
11773,2022-10-26 19:06:13,4.47444,bc,2,0.0058319185957094385,0.950644,0.0013657668785948,4.253599539360001,0.008251159875194264,4.269771812715382,4.2374272660046195
11774,2022-10-26 19:06:14,4.40604,bc,0,0.005831476152589452,0.950644,0.0013657668785948,4.18857548976,0.008181927311906853,4.204612067291337,4.172538912228663
11775,2022-10-26 19:06:15,4.419,bc,0,0.005831560506358853,0.950644,0.0013657668785948,4.200895836,0.008195008535126573,4.216958052728848,4.184833619271152
11776,2022-10-26 19:06:16,4.41684,bc,0,0.00583154646450664,0.950644,0.0013657668785948,4.1988424449599995,0.008192827137024397,4.214900386148567,4.1827845037714315
11777,2022-10-26 19:06:17,4.443840000000001,bc,0,0.005831721498552566,0.950644,0.0013657668785948,4.224509832960001,0.008220128789746307,4.2406212853879035,4.208398380532098
11778,2022-10-26 19:06:18,4.47192,bc,0,0.005831902414936977,0.950644,0.0013657668785948,4.25120391648,0.008248600816394745,4.267371174080133,4.235036658879866
11779,2022-10-26 19:06:19,4.46832,bc,0,0.005831879283801534,0.950644,0.0013657668785948,4.24778159808,0.008244946122500941,4.263941692480103,4.231621503679898
11780,2022-10-26 19:06:20,4.43196,bc,0,0.005831644614313073,0.950644,0.0013657668785948,4.21321618224,0.008208106923653159,4.22930407181036,4.19712829266964
11781,2022-10-26 19:06:21,4.455,bc,0,0.005831793537058945,0.950644,0.0013657668785948,4.23511902,0.00823143507914824,4.25125263275513,4.21898540724487
11782,2022-10-26 19:06:22,4.41648,bc,0,0.00583154412353362,0.950644,0.0013657668785948,4.19850021312,0.008192463617057315,4.214557441809433,4.182442984430567
11783,2022-10-26 19:06:23,4.45428,bc,0,0.005831788894835137,0.950644,0.0013657668785948,4.23443455632,0.008230705261494605,4.250566738632529,4.218302374007471
11784,2022-10-26 19:06:24,4.46112,bc,0,0.0058318329658455055,0.950644,0.0013657668785948,4.24093696128,0.008237640638892367,4.2570827369322295,4.224791185627771
11785,2022-10-26 19:06:25,4.3956,bc,0,0.005831408021193743,0.950644,0.0013657668785948,4.1786507664000005,0.008171402198566997,4.194666714709192,4.162634818090809
11786,2022-10-26 19:06:26,4.41972,bc,0,0.005831565185458555,0.950644,0.0013657668785948,4.20158029968,0.008195735773804374,4.2176439417966565,4.185516657563343
11787,2022-10-26 19:06:27,4.42404,bc,0,0.005831593244138178,0.950644,0.0013657668785948,4.20568708176,0.008200100317654573,4.221759278382603,4.189614885137397
11788,2022-10-26 19:06:28,4.45356,bc,0,0.005831784251864586,0.950644,0.0013657668785948,4.23375009264,0.008229975496141436,4.249880844612438,4.217619340667563
11789,2022-10-26 19:06:29,4.470479999999999,bc,0,0.005831893164707103,0.950644,0.0013657668785948,4.24983498912,0.008247138782847989,4.265999381134382,4.233670597105618
11790,2022-10-26 19:06:30,4.41828,bc,0,0.005831555826500461,0.950644,0.0013657668785948,4.20021137232,0.008194281349428009,4.216272163764879,4.184150580875121
11791,2022-10-26 19:06:31,4.43376,bc,0,0.005831656276612881,0.950644,0.0013657668785948,4.21492734144,0.008209927497297617,4.231018799334703,4.198835883545297
11792,2022-10-26 19:06:32,4.46544,bc,0,0.005831860765537343,0.950644,0.0013657668785948,4.24504374336,0.008242023303895906,4.261198109035636,4.228889377684364
11793,2022-10-26 19:06:33,4.44672,bc,0,0.005831740106354384,0.950644,0.0013657668785948,4.22724768768,0.008223045336404436,4.243364856539353,4.211130518820648
11794,2022-10-26 19:06:34,4.473,bc,0,0.0058319093506644685,0.950644,0.0013657668785948,4.252230612,0.008249697477967638,4.268400019056816,4.236061204943184
11795,2022-10-26 19:06:35,4.43844,bc,0,0.005831686576557486,0.950644,0.0013657668785948,4.2193763553600006,0.00821466252953635,4.235477093917892,4.2032756168021095
11796,2022-10-26 19:06:36,4.46328,bc,0,0.0058318468690382675,0.950644,0.0013657668785948,4.2429903523200005,0.008239831736814635,4.259140422524157,4.226840282115844
11797,2022-10-26 19:06:37,4.46976,bc,0,0.005831888538480253,0.950644,0.0013657668785948,4.24915052544,0.008246407844055554,4.2653134848143495,4.232987566065651
11798,2022-10-26 19:06:38,4.48236,bc,0,0.0058319693905943245,0.950644,0.0013657668785948,4.26112863984,0.00825920676905895,4.277316685107356,4.244940594572644
11799,2022-10-26 19:06:39,4.384440000000001,bc,0,0.005831335012788325,0.950644,0.0013657668785948,4.1680415793600005,0.008160163639978239,4.184035500094358,4.152047658625643
11800,2022-10-26 19:06:40,4.39128,bc,0,0.005831379781779599,0.950644,0.0013657668785948,4.1745439843200005,0.008167050263028917,4.1905514028355375,4.1585365658044635
11801,2022-10-26 19:06:41,4.50576,bc,0,0.005832118946304279,0.950644,0.0013657668785948,4.28337370944,0.008283018206605678,4.299608425124947,4.2671389937550535
11802,2022-10-26 19:06:42,4.44996,bc,0,0.005831761025802231,0.950644,0.0013657668785948,4.23032777424,0.008226327454364316,4.246451376050554,4.214204172429446
11803,2022-10-26 19:06:43,4.45464,bc,0,0.00583179121604037,0.950644,0.0013657668785948,4.2347767881600005,0.008231070163784725,4.250909685681019,4.218643890638982
11804,2022-10-26 19:06:44,4.45248,bc,0,0.005831777286008085,0.950644,0.0013657668785948,4.232723397120001,0.008228880946205155,4.248852003774563,4.216594790465439
11805,2022-10-26 19:06:45,4.435919999999999,bc,0,0.0058316702651553315,0.950644,0.0013657668785948,4.21698073248,0.0082121126203786,4.233076473215942,4.200884991744058
11806,2022-10-26 19:06:46,4.43952,bc,0,0.0058316935643375365,0.950644,0.0013657668785948,4.22040305088,0.008215755545046744,4.236505931748291,4.204300170011709
11807,2022-10-26 19:06:47,4.45464,bc,0,0.00583179121604037,0.950644,0.0013657668785948,4.2347767881600005,0.008231070163784725,4.250909685681019,4.218643890638982
