,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
14686,2022-10-29 19:35:50,1330.848,pc,0,0.951361,1266.116884128
14687,2022-10-29 19:35:51,1421.28,pc,0,0.951361,1352.15036208
14688,2022-10-29 19:35:52,1418.472,pc,0,0.951361,1349.478940392
14689,2022-10-29 19:35:53,1350.432,pc,0,0.951361,1284.748337952
14690,2022-10-29 19:35:54,1394.784,pc,0,0.951361,1326.943101024
14691,2022-10-29 19:35:55,1446.876,pc,0,0.951361,1376.5013982359999
14692,2022-10-29 19:35:56,1459.152,pc,0,0.951361,1388.180305872
14693,2022-10-29 19:35:57,1541.052,pc,0,0.951361,1466.096771772
14694,2022-10-29 19:35:58,1490.292,pc,0,0.951361,1417.805687412
14695,2022-10-29 19:35:59,1376.424,pc,0,0.951361,1309.476113064
14696,2022-10-29 19:36:00,1334.088,pc,0,0.951361,1269.199293768
14697,2022-10-29 19:36:01,1294.308,pc,0,0.951361,1231.354153188
14698,2022-10-29 19:36:02,1354.608,pc,0,0.951361,1288.7212214879999
14699,2022-10-29 19:36:03,1325.592,pc,0,0.951361,1261.1165307120002
14700,2022-10-29 19:36:04,1312.884,pc,0,0.951361,1249.026635124
14701,2022-10-29 19:36:05,1369.728,pc,0,0.951361,1303.105799808
14702,2022-10-29 19:36:06,1404.576,pc,0,0.951361,1336.258827936
14703,2022-10-29 19:36:07,1458.216,pc,0,0.951361,1387.289831976
14704,2022-10-29 19:36:08,1462.824,pc,0,0.951361,1391.673703464
14705,2022-10-29 19:36:09,1388.916,pc,0,0.951361,1321.3605146759999
14706,2022-10-29 19:36:10,1527.732,pc,0,0.951361,1453.424643252
14707,2022-10-29 19:36:11,1443.6,pc,0,0.951361,1373.3847395999999
14708,2022-10-29 19:36:12,1442.7,pc,0,0.951361,1372.5285147
14709,2022-10-29 19:36:13,1409.364,pc,0,0.951361,1340.813944404
14710,2022-10-29 19:36:14,1376.424,pc,0,0.951361,1309.476113064
14711,2022-10-29 19:36:15,1360.296,pc,0,0.951361,1294.132562856
14712,2022-10-29 19:36:16,1372.104,pc,0,0.951361,1305.3662335440001
14713,2022-10-29 19:36:17,1387.62,pc,0,0.951361,1320.12755082
14714,2022-10-29 19:36:18,1343.88,pc,2,0.951361,1278.5150206800001
14715,2022-10-29 19:36:19,1425.312,pc,0,0.951361,1355.986249632
14716,2022-10-29 19:36:20,1608.48,pc,0,0.951361,1530.24514128
14717,2022-10-29 19:36:21,1374.876,pc,0,0.951361,1308.003406236
14718,2022-10-29 19:36:22,1334.196,pc,0,0.951361,1269.302040756
14719,2022-10-29 19:36:23,1356.768,pc,0,0.951361,1290.776161248
14720,2022-10-29 19:36:24,1407.852,pc,0,0.951361,1339.375486572
14721,2022-10-29 19:36:25,1377.9,pc,0,0.951361,1310.8803219000001
14722,2022-10-29 19:36:26,1357.74,pc,0,0.951361,1291.70088414
14723,2022-10-29 19:36:27,1368.252,pc,0,0.951361,1301.701590972
14724,2022-10-29 19:36:28,1365.12,pc,0,0.951361,1298.72192832
14725,2022-10-29 19:36:29,1380.276,pc,0,0.951361,1313.140755636
14726,2022-10-29 19:36:30,1368.288,pc,0,0.951361,1301.735839968
14727,2022-10-29 19:36:31,1371.204,pc,0,0.951361,1304.510008644
14728,2022-10-29 19:36:32,1394.28,pc,0,0.951361,1326.46361508
14729,2022-10-29 19:36:33,1398.132,pc,0,0.951361,1330.128257652
14730,2022-10-29 19:36:34,1362.276,pc,0,0.951361,1296.016257636
14731,2022-10-29 19:36:35,1369.908,pc,0,0.951361,1303.277044788
14732,2022-10-29 19:36:36,1306.116,pc,0,0.951361,1242.587823876
14733,2022-10-29 19:36:37,1383.732,pc,0,0.951361,1316.428659252
14734,2022-10-29 19:36:38,1342.26,pc,0,0.951361,1276.97381586
14735,2022-10-29 19:36:39,1361.124,pc,0,0.951361,1294.920289764
14736,2022-10-29 19:36:40,1334.124,pc,0,0.951361,1269.233542764
14737,2022-10-29 19:36:41,1301.976,pc,0,0.951361,1238.649189336
14738,2022-10-29 19:36:42,1392.516,pc,0,0.951361,1324.785414276
14739,2022-10-29 19:36:43,1333.44,pc,0,0.951361,1268.58281184
14740,2022-10-29 19:36:44,1282.32,pc,0,0.951361,1219.94923752
14741,2022-10-29 19:36:45,1336.896,pc,0,0.951361,1271.870715456
14742,2022-10-29 19:36:46,1303.524,pc,0,0.951361,1240.121896164
14743,2022-10-29 19:36:47,1338.732,pc,0,0.951361,1273.617414252
14744,2022-10-29 19:36:48,1392.804,pc,0,0.951361,1325.059406244
14745,2022-10-29 19:36:49,1309.68,pc,0,0.951361,1245.9784744800002
14746,2022-10-29 19:36:50,1496.556,pc,0,0.951361,1423.765012716
14747,2022-10-29 19:36:51,1464.156,pc,0,0.951361,1392.9409163159999
14748,2022-10-29 19:36:52,1413.576,pc,0,0.951361,1344.821076936
14749,2022-10-29 19:36:53,1384.992,pc,0,0.951361,1317.6273741119999
14750,2022-10-29 19:36:54,1337.112,pc,0,0.951361,1272.076209432
14751,2022-10-29 19:36:55,1309.788,pc,0,0.951361,1246.081221468
14752,2022-10-29 19:36:56,1378.584,pc,0,0.951361,1311.531052824
14753,2022-10-29 19:36:57,1353.276,pc,0,0.951361,1287.454008636
14754,2022-10-29 19:36:58,1405.08,pc,0,0.951361,1336.7383138799999
14755,2022-10-29 19:36:59,1404.072,pc,0,0.951361,1335.779341992
14756,2022-10-29 19:37:00,1367.712,pc,0,0.951361,1301.187856032
14757,2022-10-29 19:37:01,1374.66,pc,0,0.951361,1307.7979122600002
14758,2022-10-29 19:37:02,1382.292,pc,0,0.951361,1315.058699412
14759,2022-10-29 19:37:03,1341.432,pc,0,0.951361,1276.186088952
14760,2022-10-29 19:37:04,1291.572,pc,0,0.951361,1228.751229492
14761,2022-10-29 19:37:05,1345.932,pc,0,0.951361,1280.4672134520001
14762,2022-10-29 19:37:06,1373.904,pc,0,0.951361,1307.078683344
14763,2022-10-29 19:37:07,1312.056,pc,0,0.951361,1248.238908216
14764,2022-10-29 19:37:08,1376.496,pc,0,0.951361,1309.5446110560001
14765,2022-10-29 19:37:09,1409.292,pc,0,0.951361,1340.7454464119999
14766,2022-10-29 19:37:10,1376.82,pc,0,0.951361,1309.85285202
14767,2022-10-29 19:37:11,1377.792,pc,0,0.951361,1310.7775749119999
14768,2022-10-29 19:37:12,1415.304,pc,0,0.951361,1346.4650287440002
14769,2022-10-29 19:37:13,1449.468,pc,0,0.951361,1378.967325948
14770,2022-10-29 19:37:14,1323.216,pc,0,0.951361,1258.856096976
14771,2022-10-29 19:37:15,1327.968,pc,0,0.951361,1263.376964448
14772,2022-10-29 19:37:16,1347.012,pc,0,0.951361,1281.494683332
14773,2022-10-29 19:37:17,1342.728,pc,0,0.951361,1277.419052808
14774,2022-10-29 19:37:18,1305.684,pc,0,0.951361,1242.176835924
14775,2022-10-29 19:37:19,1346.112,pc,0,0.951361,1280.638458432
14776,2022-10-29 19:37:20,1410.372,pc,0,0.951361,1341.772916292
14777,2022-10-29 19:37:21,1358.892,pc,0,0.951361,1292.796852012
14778,2022-10-29 19:37:22,1289.988,pc,0,0.951361,1227.244273668
14779,2022-10-29 19:37:23,1334.376,pc,0,0.951361,1269.473285736
14780,2022-10-29 19:37:24,1360.008,pc,0,0.951361,1293.858570888
14781,2022-10-29 19:37:25,1344.996,pc,0,0.951361,1279.5767395560001
14782,2022-10-29 19:37:26,1374.66,pc,0,0.951361,1307.7979122600002
14783,2022-10-29 19:37:27,1376.316,pc,0,0.951361,1309.3733660760001
14784,2022-10-29 19:37:28,1297.8,pc,0,0.951361,1234.6763058
14785,2022-10-29 19:37:29,1329.696,pc,0,0.951361,1265.020916256
14786,2022-10-29 19:37:30,1375.38,pc,0,0.951361,1308.4828921800001
14787,2022-10-29 19:37:31,1390.032,pc,0,0.951361,1322.4222335519999
14788,2022-10-29 19:37:32,1373.616,pc,0,0.951361,1306.804691376
14789,2022-10-29 19:37:33,1335.06,pc,0,0.951361,1270.12401666
14790,2022-10-29 19:37:34,1361.88,pc,0,0.951361,1295.63951868
14791,2022-10-29 19:37:35,1359.504,pc,0,0.951361,1293.379084944
14792,2022-10-29 19:37:36,1314.108,pc,0,0.951361,1250.191100988
14793,2022-10-29 19:37:37,1399.5,pc,0,0.951361,1331.4297195
14794,2022-10-29 19:37:38,1373.616,pc,0,0.951361,1306.804691376
14795,2022-10-29 19:37:39,1336.5,pc,0,0.951361,1271.4939765
14796,2022-10-29 19:37:40,1312.164,pc,0,0.951361,1248.341655204
14797,2022-10-29 19:37:41,1311.588,pc,0,0.951361,1247.793671268
14798,2022-10-29 19:37:42,1343.484,pc,0,0.951361,1278.1382817239999
14799,2022-10-29 19:37:43,1373.616,pc,0,0.951361,1306.804691376
14800,2022-10-29 19:37:44,1327.572,pc,0,0.951361,1263.0002254919998
14801,2022-10-29 19:37:45,1381.536,pc,0,0.951361,1314.339470496
14802,2022-10-29 19:37:46,1323.468,pc,0,0.951361,1259.095839948
14803,2022-10-29 19:37:47,1381.5,pc,0,0.951361,1314.3052215
14804,2022-10-29 19:37:48,1382.76,pc,0,0.951361,1315.50393636
14805,2022-10-29 19:37:49,1399.32,pc,0,0.951361,1331.25847452
14806,2022-10-29 19:37:50,1337.94,pc,0,0.951361,1272.86393634
14807,2022-10-29 19:37:51,1305.504,pc,0,0.951361,1242.005590944
14808,2022-10-29 19:37:52,1289.952,pc,0,0.951361,1227.210024672
14809,2022-10-29 19:37:53,1338.912,pc,0,0.951361,1273.788659232
14810,2022-10-29 19:37:54,1337.58,pc,0,0.951361,1272.52144638
14811,2022-10-29 19:37:55,1352.196,pc,0,0.951361,1286.426538756
14812,2022-10-29 19:37:56,1356.3,pc,0,0.951361,1290.3309242999999
14813,2022-10-29 19:37:57,1329.948,pc,0,0.951361,1265.2606592280001
14814,2022-10-29 19:37:58,1414.98,pc,0,0.951361,1346.15678778
14815,2022-10-29 19:37:59,1382.508,pc,0,0.951361,1315.264193388
14816,2022-10-29 19:38:00,1331.064,pc,0,0.951361,1266.322378104
14817,2022-10-29 19:38:01,1350.0,pc,0,0.951361,1284.33735
14818,2022-10-29 19:38:02,1401.084,pc,0,0.951361,1332.9366753240001
14819,2022-10-29 19:38:03,1368.216,pc,0,0.951361,1301.667341976
14820,2022-10-29 19:38:04,1328.796,pc,0,0.951361,1264.164691356
14821,2022-10-29 19:38:05,1398.06,pc,0,0.951361,1330.05975966
14822,2022-10-29 19:38:06,1350.396,pc,0,0.951361,1284.714088956
14823,2022-10-29 19:38:07,1320.228,pc,0,0.951361,1256.0134303080001
14824,2022-10-29 19:38:08,1322.568,pc,0,0.951361,1258.239615048
14825,2022-10-29 19:38:09,1381.248,pc,0,0.951361,1314.065478528
14826,2022-10-29 19:38:10,1357.524,pc,0,0.951361,1291.495390164
14827,2022-10-29 19:38:11,1327.608,pc,0,0.951361,1263.034474488
14828,2022-10-29 19:38:12,1395.36,pc,0,0.951361,1327.4910849599999
14829,2022-10-29 19:38:13,1390.104,pc,0,0.951361,1322.490731544
14830,2022-10-29 19:38:14,1316.592,pc,0,0.951361,1252.5542817120001
14831,2022-10-29 19:38:15,1352.16,pc,0,0.951361,1286.39228976
14832,2022-10-29 19:38:16,1307.16,pc,0,0.951361,1243.5810447600002
14833,2022-10-29 19:38:17,1356.66,pc,0,0.951361,1290.67341426
14834,2022-10-29 19:38:18,1357.488,pc,0,0.951361,1291.461141168
14835,2022-10-29 19:38:19,1407.096,pc,0,0.951361,1338.656257656
14836,2022-10-29 19:38:20,1320.372,pc,0,0.951361,1256.150426292
14837,2022-10-29 19:38:21,1321.704,pc,0,0.951361,1257.417639144
14838,2022-10-29 19:38:22,1341.54,pc,0,0.951361,1276.28883594
14839,2022-10-29 19:38:23,1399.68,pc,0,0.951361,1331.6009644800001
14840,2022-10-29 19:38:24,1323.504,pc,0,0.951361,1259.130088944
14841,2022-10-29 19:38:25,1348.236,pc,0,0.951361,1282.659149196
14842,2022-10-29 19:38:26,1400.652,pc,0,0.951361,1332.525687372
14843,2022-10-29 19:38:27,1333.8,pc,0,0.951361,1268.9253018
14844,2022-10-29 19:38:28,1352.952,pc,0,0.951361,1287.145767672
14845,2022-10-29 19:38:29,1396.224,pc,0,0.951361,1328.313060864
14846,2022-10-29 19:38:30,1407.564,pc,0,0.951361,1339.101494604
14847,2022-10-29 19:38:31,1454.436,pc,0,0.951361,1383.6936873959999
14848,2022-10-29 19:38:32,1354.14,pc,0,0.951361,1288.27598454
14849,2022-10-29 19:38:33,1291.248,pc,0,0.951361,1228.4429885280001
14850,2022-10-29 19:38:34,1297.656,pc,0,0.951361,1234.539309816
14851,2022-10-29 19:38:35,1351.476,pc,0,0.951361,1285.7415588360002
14852,2022-10-29 19:38:36,1337.58,pc,0,0.951361,1272.52144638
14853,2022-10-29 19:38:37,1379.124,pc,0,0.951361,1312.0447877640001
14854,2022-10-29 19:38:38,1298.124,pc,0,0.951361,1234.984546764
14855,2022-10-29 19:38:39,1336.176,pc,0,0.951361,1271.185735536
14856,2022-10-29 19:38:40,1344.78,pc,0,0.951361,1279.37124558
14857,2022-10-29 19:38:41,1386.036,pc,0,0.951361,1318.6205949960001
14858,2022-10-29 19:38:42,1412.424,pc,0,0.951361,1343.725109064
14859,2022-10-29 19:38:43,1385.316,pc,0,0.951361,1317.935615076
14860,2022-10-29 19:38:44,1365.048,pc,0,0.951361,1298.653430328
14861,2022-10-29 19:38:45,1333.512,pc,2,0.951361,1268.651309832
14862,2022-10-29 19:38:46,1377.468,pc,0,0.951361,1310.469333948
14863,2022-10-29 19:38:47,1362.132,pc,0,0.951361,1295.879261652
14864,2022-10-29 19:38:48,1357.668,pc,0,0.951361,1291.632386148
14865,2022-10-29 19:38:49,1333.044,pc,0,0.951361,1268.2060728840002
14866,2022-10-29 19:38:50,1386.648,pc,0,0.951361,1319.202827928
14867,2022-10-29 19:38:51,1310.004,pc,0,0.951361,1246.286715444
14868,2022-10-29 19:38:52,1413.828,pc,0,0.951361,1345.060819908
14869,2022-10-29 19:38:53,1325.088,pc,0,0.951361,1260.637044768
14870,2022-10-29 19:38:54,1367.244,pc,0,0.951361,1300.742619084
14871,2022-10-29 19:38:55,1313.46,pc,0,0.951361,1249.57461906
14872,2022-10-29 19:38:56,1368.684,pc,0,0.951361,1302.112578924
14873,2022-10-29 19:38:57,1342.44,pc,0,0.951361,1277.14506084
14874,2022-10-29 19:38:58,1395.756,pc,0,0.951361,1327.8678239160001
14875,2022-10-29 19:38:59,1345.968,pc,0,0.951361,1280.501462448
14876,2022-10-29 19:39:00,1309.104,pc,0,0.951361,1245.4304905440001
14877,2022-10-29 19:39:01,1368.252,pc,0,0.951361,1301.701590972
14878,2022-10-29 19:39:02,1419.372,pc,0,0.951361,1350.335165292
14879,2022-10-29 19:39:03,1372.5,pc,0,0.951361,1305.7429725
14880,2022-10-29 19:39:04,1397.736,pc,0,0.951361,1329.7515186960002
14881,2022-10-29 19:39:05,1363.896,pc,0,0.951361,1297.557462456
14882,2022-10-29 19:39:06,1347.3,pc,0,0.951361,1281.7686753
14883,2022-10-29 19:39:07,1319.868,pc,0,0.951361,1255.670940348
14884,2022-10-29 19:39:08,1338.048,pc,0,0.951361,1272.966683328
14885,2022-10-29 19:39:09,1387.62,pc,0,0.951361,1320.12755082
14886,2022-10-29 19:39:10,1376.784,pc,0,0.951361,1309.8186030240001
14887,2022-10-29 19:39:11,1329.66,pc,0,0.951361,1264.98666726
14888,2022-10-29 19:39:12,1352.952,pc,0,0.951361,1287.145767672
14889,2022-10-29 19:39:13,1368.756,pc,0,0.951361,1302.1810769160002
14890,2022-10-29 19:39:14,1413.72,pc,0,0.951361,1344.95807292
14891,2022-10-29 19:39:15,1339.56,pc,0,0.951361,1274.4051411599999
14892,2022-10-29 19:39:16,1374.768,pc,0,0.951361,1307.900659248
14893,2022-10-29 19:39:17,1382.904,pc,0,0.951361,1315.640932344
14894,2022-10-29 19:39:18,1336.572,pc,0,0.951361,1271.5624744919999
14895,2022-10-29 19:39:19,1305.036,pc,0,0.951361,1241.560353996
14896,2022-10-29 19:39:20,1324.008,pc,0,0.951361,1259.609574888
14897,2022-10-29 19:39:21,1338.732,pc,0,0.951361,1273.617414252
14898,2022-10-29 19:39:22,1378.476,pc,0,0.951361,1311.4283058360002
14899,2022-10-29 19:39:23,1312.2,pc,0,0.951361,1248.3759042000002
14900,2022-10-29 19:39:24,1420.992,pc,0,0.951361,1351.876370112
14901,2022-10-29 19:39:25,1372.824,pc,0,0.951361,1306.051213464
14902,2022-10-29 19:39:26,1282.644,pc,0,0.951361,1220.257478484
14903,2022-10-29 19:39:27,1290.348,pc,0,0.951361,1227.586763628
14904,2022-10-29 19:39:28,1353.744,pc,0,0.951361,1287.899245584
14905,2022-10-29 19:39:29,1338.948,pc,0,0.951361,1273.8229082280002
14906,2022-10-29 19:39:30,1421.208,pc,0,0.951361,1352.0818640880002
14907,2022-10-29 19:39:31,1355.112,pc,0,0.951361,1289.2007074320002
14908,2022-10-29 19:39:32,1334.772,pc,0,0.951361,1269.850024692
14909,2022-10-29 19:39:33,1362.564,pc,0,0.951361,1296.290249604
14910,2022-10-29 19:39:34,1388.772,pc,0,0.951361,1321.223518692
14911,2022-10-29 19:39:35,1332.828,pc,0,0.951361,1268.000578908
14912,2022-10-29 19:39:36,1317.204,pc,0,0.951361,1253.136514644
14913,2022-10-29 19:39:37,1367.172,pc,0,0.951361,1300.674121092
14914,2022-10-29 19:39:38,1322.928,pc,0,0.951361,1258.582105008
14915,2022-10-29 19:39:39,1372.896,pc,0,0.951361,1306.119711456
14916,2022-10-29 19:39:40,1330.416,pc,0,0.951361,1265.705896176
14917,2022-10-29 19:39:41,1363.644,pc,0,0.951361,1297.317719484
14918,2022-10-29 19:39:42,1333.08,pc,0,0.951361,1268.24032188
14919,2022-10-29 19:39:43,1359.72,pc,0,0.951361,1293.58457892
14920,2022-10-29 19:39:44,1301.652,pc,0,0.951361,1238.340948372
14921,2022-10-29 19:39:45,1350.108,pc,0,0.951361,1284.440096988
14922,2022-10-29 19:39:46,1354.932,pc,0,0.951361,1289.029462452
14923,2022-10-29 19:39:47,1362.852,pc,0,0.951361,1296.5642415720001
14924,2022-10-29 19:39:48,1358.928,pc,0,0.951361,1292.8311010080001
14925,2022-10-29 19:39:49,1347.012,pc,0,0.951361,1281.494683332
14926,2022-10-29 19:39:50,1382.652,pc,0,0.951361,1315.401189372
14927,2022-10-29 19:39:51,1320.372,pc,0,0.951361,1256.150426292
14928,2022-10-29 19:39:52,1386.0,pc,0,0.951361,1318.586346
14929,2022-10-29 19:39:53,1296.612,pc,0,0.951361,1233.5460889320002
14930,2022-10-29 19:39:54,1288.692,pc,0,0.951361,1226.011309812
14931,2022-10-29 19:39:55,1239.12,pc,0,0.951361,1178.85044232
14932,2022-10-29 19:39:56,1190.592,pc,0,0.951361,1132.6827957120001
14933,2022-10-29 19:39:57,1231.92,pc,0,0.951361,1172.0006431200002
14934,2022-10-29 19:39:58,1075.14,pc,0,0.951361,1022.8462655400001
14935,2022-10-29 19:39:59,1071.432,pc,0,0.951361,1019.3186189520001
14936,2022-10-29 19:40:00,1124.064,pc,0,0.951361,1069.3906511040002
14937,2022-10-29 19:40:01,936.36,pc,0,0.951361,890.81638596
14938,2022-10-29 19:40:02,917.388,pc,0,0.951361,872.767165068
14939,2022-10-29 19:40:03,890.784,pc,0,0.951361,847.457157024
14940,2022-10-29 19:40:04,907.488,pc,0,0.951361,863.3486911680001
14941,2022-10-29 19:40:05,783.8639999999999,pc,0,0.951361,745.7376389039999
14942,2022-10-29 19:40:06,782.856,pc,0,0.951361,744.778667016
14943,2022-10-29 19:40:07,785.5559999999999,pc,0,0.951361,747.347341716
14944,2022-10-29 19:40:08,791.784,pc,0,0.951361,753.272418024
14945,2022-10-29 19:40:09,781.992,pc,0,0.951361,743.9566911119999
14946,2022-10-29 19:40:10,813.852,pc,0,0.951361,774.267052572
14947,2022-10-29 19:40:11,804.636,pc,0,0.951361,765.499309596
14948,2022-10-29 19:40:12,804.564,pc,0,0.951361,765.4308116039999
14949,2022-10-29 19:40:13,801.6120000000001,pc,0,0.951361,762.6223939320001
14950,2022-10-29 19:40:14,802.4399999999999,pc,0,0.951361,763.41012084
14951,2022-10-29 19:40:15,810.504,pc,0,0.951361,771.081895944
14952,2022-10-29 19:40:16,824.256,pc,0,0.951361,784.165012416
14953,2022-10-29 19:40:17,812.7,pc,0,0.951361,773.1710847
14954,2022-10-29 19:40:18,798.696,pc,0,0.951361,759.8482252560001
14955,2022-10-29 19:40:19,807.876,pc,0,0.951361,768.581719236
14956,2022-10-29 19:40:20,806.364,pc,0,0.951361,767.143261404
14957,2022-10-29 19:40:21,817.7040000000001,pc,0,0.951361,777.9316951440001
14958,2022-10-29 19:40:22,802.656,pc,0,0.951361,763.615614816
14959,2022-10-29 19:40:23,790.776,pc,0,0.951361,752.3134461359999
14960,2022-10-29 19:40:24,806.256,pc,0,0.951361,767.040514416
14961,2022-10-29 19:40:25,823.824,pc,0,0.951361,783.7540244639999
14962,2022-10-29 19:40:26,787.788,pc,0,0.951361,749.470779468
14963,2022-10-29 19:40:27,813.132,pc,0,0.951361,773.582072652
14964,2022-10-29 19:40:28,819.0,pc,0,0.951361,779.164659
14965,2022-10-29 19:40:29,808.632,pc,0,0.951361,769.3009481519999
14966,2022-10-29 19:40:30,810.0,pc,0,0.951361,770.60241
14967,2022-10-29 19:40:31,800.6759999999999,pc,0,0.951361,761.7319200359999
14968,2022-10-29 19:40:32,798.12,pc,0,0.951361,759.30024132
14969,2022-10-29 19:40:33,802.3679999999999,pc,0,0.951361,763.3416228479999
14970,2022-10-29 19:40:34,806.688,pc,0,0.951361,767.451502368
14971,2022-10-29 19:40:35,811.476,pc,0,0.951361,772.006618836
14972,2022-10-29 19:40:36,806.832,pc,0,0.951361,767.588498352
14973,2022-10-29 19:40:37,803.052,pc,0,0.951361,763.992353772
14974,2022-10-29 19:40:38,819.792,pc,0,0.951361,779.918136912
14975,2022-10-29 19:40:39,820.404,pc,0,0.951361,780.500369844
14976,2022-10-29 19:40:40,806.544,pc,0,0.951361,767.314506384
14977,2022-10-29 19:40:41,800.2439999999999,pc,0,0.951361,761.3209320839999
14978,2022-10-29 19:40:42,793.0440000000001,pc,0,0.951361,754.4711328840001
14979,2022-10-29 19:40:43,789.516,pc,0,0.951361,751.1147312759999
14980,2022-10-29 19:40:44,817.2,pc,0,0.951361,777.4522092000001
14981,2022-10-29 19:40:45,810.648,pc,0,0.951361,771.2188919280001
14982,2022-10-29 19:40:46,803.988,pc,0,0.951361,764.8828276680001
14983,2022-10-29 19:40:47,813.5279999999999,pc,0,0.951361,773.9588116079999
14984,2022-10-29 19:40:48,814.5,pc,2,0.951361,774.8835345
14985,2022-10-29 19:40:49,801.1080000000001,pc,0,0.951361,762.142907988
14986,2022-10-29 19:40:50,798.804,pc,0,0.951361,759.950972244
14987,2022-10-29 19:40:51,801.0360000000001,pc,0,0.951361,762.0744099960001
14988,2022-10-29 19:40:52,801.144,pc,0,0.951361,762.177156984
14989,2022-10-29 19:40:53,816.876,pc,0,0.951361,777.143968236
14990,2022-10-29 19:40:54,805.716,pc,0,0.951361,766.526779476
14991,2022-10-29 19:40:55,801.9,pc,0,0.951361,762.8963859
14992,2022-10-29 19:40:56,796.068,pc,0,0.951361,757.348048548
14993,2022-10-29 19:40:57,800.1,pc,0,0.951361,761.1839361
14994,2022-10-29 19:40:58,813.2040000000001,pc,0,0.951361,773.650570644
14995,2022-10-29 19:40:59,815.58,pc,0,0.951361,775.91100438
14996,2022-10-29 19:41:00,804.1320000000001,pc,0,0.951361,765.019823652
14997,2022-10-29 19:41:01,800.4240000000001,pc,0,0.951361,761.4921770640001
14998,2022-10-29 19:41:02,805.752,pc,0,0.951361,766.561028472
14999,2022-10-29 19:41:03,789.48,pc,0,0.951361,751.0804822800001
15000,2022-10-29 19:41:04,808.488,pc,0,0.951361,769.163952168
15001,2022-10-29 19:41:05,804.024,pc,0,0.951361,764.917076664
15002,2022-10-29 19:41:06,790.308,pc,0,0.951361,751.868209188
15003,2022-10-29 19:41:07,801.396,pc,0,0.951361,762.416899956
15004,2022-10-29 19:41:08,797.436,pc,0,0.951361,758.6495103960001
15005,2022-10-29 19:41:09,783.648,pc,0,0.951361,745.532144928
15006,2022-10-29 19:41:10,809.856,pc,0,0.951361,770.465414016
15007,2022-10-29 19:41:11,815.472,pc,0,0.951361,775.808257392
15008,2022-10-29 19:41:12,784.3679999999999,pc,0,0.951361,746.2171248479999
15009,2022-10-29 19:41:13,789.984,pc,0,0.951361,751.559968224
15010,2022-10-29 19:41:14,792.216,pc,0,0.951361,753.683405976
15011,2022-10-29 19:41:15,802.008,pc,0,0.951361,762.9991328880001
15012,2022-10-29 19:41:16,800.388,pc,0,0.951361,761.457928068
15013,2022-10-29 19:41:17,796.1759999999999,pc,0,0.951361,757.450795536
15014,2022-10-29 19:41:18,793.548,pc,0,0.951361,754.950618828
15015,2022-10-29 19:41:19,779.976,pc,0,0.951361,742.038747336
15016,2022-10-29 19:41:20,810.792,pc,0,0.951361,771.3558879120001
15017,2022-10-29 19:41:21,814.8240000000001,pc,0,0.951361,775.1917754640001
15018,2022-10-29 19:41:22,779.184,pc,0,0.951361,741.285269424
15019,2022-10-29 19:41:23,791.856,pc,0,0.951361,753.340916016
15020,2022-10-29 19:41:24,816.696,pc,0,0.951361,776.972723256
15021,2022-10-29 19:41:25,792.288,pc,0,0.951361,753.751903968
15022,2022-10-29 19:41:26,794.592,pc,0,0.951361,755.943839712
15023,2022-10-29 19:41:27,779.2560000000001,pc,0,0.951361,741.3537674160001
15024,2022-10-29 19:41:28,788.832,pc,0,0.951361,750.464000352
15025,2022-10-29 19:41:29,798.084,pc,0,0.951361,759.265992324
15026,2022-10-29 19:41:30,807.948,pc,0,0.951361,768.650217228
15027,2022-10-29 19:41:31,801.9,pc,0,0.951361,762.8963859
15028,2022-10-29 19:41:32,790.884,pc,0,0.951361,752.4161931240001
15029,2022-10-29 19:41:33,803.5559999999999,pc,0,0.951361,764.471839716
15030,2022-10-29 19:41:34,822.24,pc,0,0.951361,782.2470686400001
15031,2022-10-29 19:41:35,804.9599999999999,pc,0,0.951361,765.80755056
15032,2022-10-29 19:41:36,795.78,pc,0,0.951361,757.0740565799999
15033,2022-10-29 19:41:37,797.472,pc,0,0.951361,758.683759392
15034,2022-10-29 19:41:38,786.4200000000001,pc,0,0.951361,748.1693176200001
15035,2022-10-29 19:41:39,809.892,pc,0,0.951361,770.499663012
15036,2022-10-29 19:41:40,810.252,pc,0,0.951361,770.842152972
15037,2022-10-29 19:41:41,802.656,pc,0,0.951361,763.615614816
15038,2022-10-29 19:41:42,796.212,pc,0,0.951361,757.485044532
15039,2022-10-29 19:41:43,796.392,pc,0,0.951361,757.6562895120001
15040,2022-10-29 19:41:44,795.024,pc,0,0.951361,756.354827664
15041,2022-10-29 19:41:45,788.076,pc,0,0.951361,749.7447714360001
15042,2022-10-29 19:41:46,769.248,pc,0,0.951361,731.8325465280001
15043,2022-10-29 19:41:47,782.244,pc,0,0.951361,744.1964340840001
15044,2022-10-29 19:41:48,785.952,pc,0,0.951361,747.724080672
15045,2022-10-29 19:41:49,786.024,pc,0,0.951361,747.792578664
15046,2022-10-29 19:41:50,783.0,pc,0,0.951361,744.915663
15047,2022-10-29 19:41:51,793.8,pc,0,0.951361,755.1903618
15048,2022-10-29 19:41:52,786.24,pc,0,0.951361,747.99807264
15049,2022-10-29 19:41:53,795.708,pc,0,0.951361,757.005558588
15050,2022-10-29 19:41:54,803.7,pc,0,0.951361,764.6088357000001
15051,2022-10-29 19:41:55,800.928,pc,0,0.951361,761.971663008
