,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
3304,2022-10-28 16:42:01,7.07544,bc,0,0.959663,6.790037976720001
3305,2022-10-28 16:42:02,7.05456,bc,0,0.959663,6.77000021328
3306,2022-10-28 16:42:03,7.0578,bc,0,0.959663,6.7731095214
3307,2022-10-28 16:42:04,7.01964,bc,0,0.959663,6.73648878132
3308,2022-10-28 16:42:05,7.03008,bc,0,0.959663,6.74650766304
3309,2022-10-28 16:42:06,7.043760000000001,bc,0,0.959663,6.759635852880001
3310,2022-10-28 16:42:07,7.02216,bc,0,0.959663,6.7389071320800005
3311,2022-10-28 16:42:08,6.98724,bc,0,0.959663,6.70539570012
3312,2022-10-28 16:42:09,7.00884,bc,0,0.959663,6.726124420920001
3313,2022-10-28 16:42:10,7.00668,bc,0,0.959663,6.72405154884
3314,2022-10-28 16:42:11,7.02864,bc,0,0.959663,6.7451257483200004
3315,2022-10-28 16:42:12,7.01352,bc,0,0.959663,6.73061564376
3316,2022-10-28 16:42:13,7.007400000000001,bc,0,0.959663,6.724742506200002
3317,2022-10-28 16:42:14,7.00164,bc,0,0.959663,6.71921484732
3318,2022-10-28 16:42:15,6.96096,bc,0,0.959663,6.680175756480001
3319,2022-10-28 16:42:16,6.8886,bc,0,0.959663,6.6107345418
3320,2022-10-28 16:42:17,6.94584,bc,0,0.959663,6.6656656519199995
3321,2022-10-28 16:42:18,6.9444,bc,0,0.959663,6.6642837372
3322,2022-10-28 16:42:19,7.003080000000001,bc,0,0.959663,6.720596762040001
3323,2022-10-28 16:42:20,6.97176,bc,0,0.959663,6.69054011688
3324,2022-10-28 16:42:21,6.93792,bc,0,0.959663,6.658065120960001
3325,2022-10-28 16:42:22,6.92748,bc,0,0.959663,6.64804623924
3326,2022-10-28 16:42:23,6.93216,bc,0,0.959663,6.65253746208
3327,2022-10-28 16:42:24,6.91884,bc,0,0.959663,6.639754750920001
3328,2022-10-28 16:42:25,6.91488,bc,0,0.959663,6.63595448544
3329,2022-10-28 16:42:26,6.921720000000001,bc,0,0.959663,6.642518580360002
3330,2022-10-28 16:42:27,6.8958,bc,0,0.959663,6.617644115400001
3331,2022-10-28 16:42:28,6.900840000000001,bc,0,0.959663,6.622480816920001
3332,2022-10-28 16:42:29,6.96096,bc,0,0.959663,6.680175756480001
3333,2022-10-28 16:42:30,6.9048,bc,0,0.959663,6.6262810824
3334,2022-10-28 16:42:31,6.89544,bc,0,0.959663,6.61729863672
3335,2022-10-28 16:42:32,6.88932,bc,0,0.959663,6.61142549916
3336,2022-10-28 16:42:33,6.90372,bc,0,0.959663,6.6252446463600005
3337,2022-10-28 16:42:34,6.9192,bc,0,0.959663,6.640100229600001
3338,2022-10-28 16:42:35,6.8868,bc,0,0.959663,6.6090071484
3339,2022-10-28 16:42:36,6.87024,bc,2,0.959663,6.59311512912
3340,2022-10-28 16:42:37,6.87096,bc,0,0.959663,6.593806086480001
3341,2022-10-28 16:42:38,6.79824,bc,0,0.959663,6.524019393120001
3342,2022-10-28 16:42:39,6.81624,bc,0,0.959663,6.54129332712
3343,2022-10-28 16:42:40,6.834239999999999,bc,0,0.959663,6.558567261119999
3344,2022-10-28 16:42:41,6.821639999999999,bc,0,0.959663,6.546475507319999
3345,2022-10-28 16:42:42,6.8418,bc,0,0.959663,6.5658223134
3346,2022-10-28 16:42:43,6.855840000000001,bc,0,0.959663,6.5792959819200005
3347,2022-10-28 16:42:44,6.821280000000001,bc,0,0.959663,6.546130028640001
3348,2022-10-28 16:42:45,6.8274,bc,0,0.959663,6.5520031662000005
3349,2022-10-28 16:42:46,6.7878,bc,0,0.959663,6.5140005114
3350,2022-10-28 16:42:47,6.77268,bc,0,0.959663,6.499490406840001
3351,2022-10-28 16:42:48,6.81516,bc,0,0.959663,6.54025689108
3352,2022-10-28 16:42:49,6.796799999999999,bc,0,0.959663,6.522637478399999
3353,2022-10-28 16:42:50,6.7446,bc,0,0.959663,6.4725430698
3354,2022-10-28 16:42:51,6.75936,bc,0,0.959663,6.486707695680001
3355,2022-10-28 16:42:52,6.72696,bc,0,0.959663,6.45561461448
3356,2022-10-28 16:42:53,6.75828,bc,0,0.959663,6.48567125964
3357,2022-10-28 16:42:54,6.7734,bc,0,0.959663,6.5001813642
3358,2022-10-28 16:42:55,6.77232,bc,0,0.959663,6.49914492816
3359,2022-10-28 16:42:56,6.745679999999999,bc,0,0.959663,6.473579505839999
3360,2022-10-28 16:42:57,6.70896,bc,0,0.959663,6.4383406804800005
3361,2022-10-28 16:42:58,6.71292,bc,0,0.959663,6.44214094596
3362,2022-10-28 16:42:59,6.71364,bc,0,0.959663,6.44283190332
3363,2022-10-28 16:43:00,6.7248,bc,0,0.959663,6.453541742400001
3364,2022-10-28 16:43:01,6.675479999999999,bc,0,0.959663,6.40621116324
3365,2022-10-28 16:43:02,6.65964,bc,0,0.959663,6.39101010132
3366,2022-10-28 16:43:03,6.69276,bc,0,0.959663,6.42279413988
3367,2022-10-28 16:43:04,6.66612,bc,0,0.959663,6.397228717560001
3368,2022-10-28 16:43:05,6.66756,bc,0,0.959663,6.3986106322800005
3369,2022-10-28 16:43:06,6.71688,bc,0,0.959663,6.44594121144
3370,2022-10-28 16:43:07,6.68952,bc,0,0.959663,6.419684831760001
3371,2022-10-28 16:43:08,6.65748,bc,0,0.959663,6.38893722924
3372,2022-10-28 16:43:09,6.69024,bc,0,0.959663,6.42037578912
3373,2022-10-28 16:43:10,6.67404,bc,0,0.959663,6.4048292485200005
3374,2022-10-28 16:43:11,6.64308,bc,0,0.959663,6.37511808204
3375,2022-10-28 16:43:12,6.69204,bc,0,0.959663,6.422103182520001
3376,2022-10-28 16:43:13,6.6204,bc,0,0.959663,6.3533529252
3377,2022-10-28 16:43:14,6.6294,bc,0,0.959663,6.3619898922
3378,2022-10-28 16:43:15,6.63552,bc,0,0.959663,6.36786302976
3379,2022-10-28 16:43:16,6.62508,bc,0,0.959663,6.35784414804
3380,2022-10-28 16:43:17,6.59736,bc,0,0.959663,6.3312422896800005
3381,2022-10-28 16:43:18,6.64164,bc,0,0.959663,6.37373616732
3382,2022-10-28 16:43:19,6.63192,bc,0,0.959663,6.364408242960001
3383,2022-10-28 16:43:20,6.61428,bc,0,0.959663,6.34747978764
3384,2022-10-28 16:43:21,6.640919999999999,bc,0,0.959663,6.373045209959999
3385,2022-10-28 16:43:22,6.61104,bc,0,0.959663,6.34437047952
3386,2022-10-28 16:43:23,6.6294,bc,0,0.959663,6.3619898922
3387,2022-10-28 16:43:24,6.58332,bc,0,0.959663,6.31776862116
3388,2022-10-28 16:43:25,6.55308,bc,0,0.959663,6.2887484120399995
3389,2022-10-28 16:43:26,6.59556,bc,0,0.959663,6.32951489628
3390,2022-10-28 16:43:27,6.60672,bc,0,0.959663,6.3402247353600005
3391,2022-10-28 16:43:28,6.566400000000001,bc,0,0.959663,6.301531123200001
3392,2022-10-28 16:43:29,6.508080000000001,bc,0,0.959663,6.245563577040001
3393,2022-10-28 16:43:30,6.5466,bc,0,0.959663,6.2825297958
3394,2022-10-28 16:43:31,6.537599999999999,bc,0,0.959663,6.273892828799999
3395,2022-10-28 16:43:32,6.51132,bc,0,0.959663,6.24867288516
3396,2022-10-28 16:43:33,6.529319999999999,bc,0,0.959663,6.26594681916
3397,2022-10-28 16:43:34,6.48072,bc,0,0.959663,6.21930719736
3398,2022-10-28 16:43:35,6.5538,bc,0,0.959663,6.2894393694
3399,2022-10-28 16:43:36,6.550920000000001,bc,0,0.959663,6.286675539960002
3400,2022-10-28 16:43:37,6.507359999999999,bc,0,0.959663,6.24487261968
3401,2022-10-28 16:43:38,6.53328,bc,0,0.959663,6.2697470846400005
3402,2022-10-28 16:43:39,6.523919999999999,bc,0,0.959663,6.260764638959999
3403,2022-10-28 16:43:40,6.51312,bc,0,0.959663,6.25040027856
3404,2022-10-28 16:43:41,6.53472,bc,0,0.959663,6.27112899936
3405,2022-10-28 16:43:42,6.5034,bc,0,0.959663,6.2410723542
3406,2022-10-28 16:43:43,6.476760000000001,bc,0,0.959663,6.215506931880002
3407,2022-10-28 16:43:44,6.51348,bc,0,0.959663,6.250745757240001
3408,2022-10-28 16:43:45,6.464519999999999,bc,0,0.959663,6.20376065676
3409,2022-10-28 16:43:46,6.46272,bc,0,0.959663,6.202033263360001
3410,2022-10-28 16:43:47,6.46956,bc,0,0.959663,6.2085973582800005
3411,2022-10-28 16:43:48,6.4782,bc,0,0.959663,6.216888846600001
3412,2022-10-28 16:43:49,6.43608,bc,0,0.959663,6.17646784104
3413,2022-10-28 16:43:50,6.46056,bc,0,0.959663,6.19996039128
3414,2022-10-28 16:43:51,6.494400000000001,bc,0,0.959663,6.232435387200001
3415,2022-10-28 16:43:52,6.48036,bc,0,0.959663,6.21896171868
3416,2022-10-28 16:43:53,6.42708,bc,0,0.959663,6.167830874040001
3417,2022-10-28 16:43:54,6.41124,bc,0,0.959663,6.152629812120001
3418,2022-10-28 16:43:55,6.41988,bc,0,0.959663,6.16092130044
3419,2022-10-28 16:43:56,6.42996,bc,0,0.959663,6.170594703480001
3420,2022-10-28 16:43:57,6.45192,bc,0,0.959663,6.191668902960001
3421,2022-10-28 16:43:58,6.42204,bc,0,0.959663,6.16299417252
3422,2022-10-28 16:43:59,6.40584,bc,0,0.959663,6.14744763192
3423,2022-10-28 16:44:00,6.39576,bc,0,0.959663,6.137774228880001
3424,2022-10-28 16:44:01,6.36408,bc,0,0.959663,6.1073721050400005
3425,2022-10-28 16:44:02,6.399719999999999,bc,0,0.959663,6.1415744943599995
3426,2022-10-28 16:44:03,6.425999999999999,bc,0,0.959663,6.166794437999999
3427,2022-10-28 16:44:04,6.40116,bc,0,0.959663,6.14295640908
3428,2022-10-28 16:44:05,6.39216,bc,0,0.959663,6.13431944208
3429,2022-10-28 16:44:06,6.36804,bc,0,0.959663,6.11117237052
3430,2022-10-28 16:44:07,6.39252,bc,0,0.959663,6.134664920760001
3431,2022-10-28 16:44:08,6.37236,bc,0,0.959663,6.11531811468
3432,2022-10-28 16:44:09,6.38928,bc,0,0.959663,6.131555612640001
3433,2022-10-28 16:44:10,6.311879999999999,bc,0,0.959663,6.057277696439999
3434,2022-10-28 16:44:11,6.33636,bc,0,0.959663,6.08077024668
3435,2022-10-28 16:44:12,6.36768,bc,0,0.959663,6.11082689184
3436,2022-10-28 16:44:13,6.37704,bc,0,0.959663,6.1198093375200004
3437,2022-10-28 16:44:14,6.399,bc,0,0.959663,6.140883537000001
3438,2022-10-28 16:44:15,6.30396,bc,0,0.959663,6.04967716548
3439,2022-10-28 16:44:16,6.32448,bc,0,0.959663,6.069369450240001
3440,2022-10-28 16:44:17,6.3684,bc,0,0.959663,6.1115178492
3441,2022-10-28 16:44:18,6.34608,bc,0,0.959663,6.09009817104
3442,2022-10-28 16:44:19,6.33456,bc,0,0.959663,6.07904285328
3443,2022-10-28 16:44:20,6.32484,bc,0,0.959663,6.06971492892
3444,2022-10-28 16:44:21,6.32304,bc,0,0.959663,6.06798753552
3445,2022-10-28 16:44:22,6.31332,bc,0,0.959663,6.05865961116
3446,2022-10-28 16:44:23,6.2982,bc,0,0.959663,6.0441495066
3447,2022-10-28 16:44:24,6.25176,bc,0,0.959663,5.999582756880001
3448,2022-10-28 16:44:25,6.30396,bc,0,0.959663,6.04967716548
3449,2022-10-28 16:44:26,6.32844,bc,0,0.959663,6.07316971572
3450,2022-10-28 16:44:27,6.30684,bc,0,0.959663,6.05244099492
3451,2022-10-28 16:44:28,6.28776,bc,0,0.959663,6.0341306248799995
3452,2022-10-28 16:44:29,6.31224,bc,0,0.959663,6.057623175120001
3453,2022-10-28 16:44:30,6.32592,bc,0,0.959663,6.0707513649600005
3454,2022-10-28 16:44:31,6.2424,bc,0,0.959663,5.990600311200001
3455,2022-10-28 16:44:32,6.26004,bc,0,0.959663,6.00752876652
3456,2022-10-28 16:44:33,6.2622,bc,0,0.959663,6.0096016386
3457,2022-10-28 16:44:34,6.237,bc,0,0.959663,5.985418131
3458,2022-10-28 16:44:35,6.26112,bc,0,0.959663,6.008565202560001
3459,2022-10-28 16:44:36,6.2406,bc,0,0.959663,5.9888729178
3460,2022-10-28 16:44:37,6.2352,bc,0,0.959663,5.9836907376
3461,2022-10-28 16:44:38,6.239879999999999,bc,0,0.959663,5.9881819604399995
3462,2022-10-28 16:44:39,6.24096,bc,0,0.959663,5.989218396480001
3463,2022-10-28 16:44:40,6.255,bc,0,0.959663,6.002692065
3464,2022-10-28 16:44:41,6.23304,bc,0,0.959663,5.9816178655200005
3465,2022-10-28 16:44:42,6.25284,bc,0,0.959663,6.00061919292
3466,2022-10-28 16:44:43,6.20496,bc,0,0.959663,5.95467052848
3467,2022-10-28 16:44:44,4.26456,bc,0,0.959663,4.092540443280001
3468,2022-10-28 16:44:45,1.274292,bc,2,0.959663,1.222890883596
3469,2022-10-28 16:44:46,0.795204,bc,0,0.959663,0.7631278562520001
3470,2022-10-28 16:44:47,0.784044,bc,0,0.959663,0.752418017172
3471,2022-10-28 16:44:48,0.736812,bc,0,0.959663,0.7070912143560001
3472,2022-10-28 16:44:49,0.744012,bc,0,0.959663,0.7140007879560001
3473,2022-10-28 16:44:50,0.704448,bc,0,0.959663,0.676032681024
3474,2022-10-28 16:44:51,0.750924,bc,0,0.959663,0.7206339786120001
3475,2022-10-28 16:44:52,1.192392,bc,0,0.959663,1.1442944838959999
3476,2022-10-28 16:44:53,13.91436,bc,0,0.959663,13.353096460680002
3477,2022-10-28 16:44:54,50.022,bc,0,0.959663,48.004262586
3478,2022-10-28 16:44:55,56.3652,bc,0,0.959663,54.0915969276
3479,2022-10-28 16:44:56,45.81,bc,0,0.959663,43.96216203
3480,2022-10-28 16:44:57,26.68896,bc,0,0.959663,25.612407420480004
3481,2022-10-28 16:44:58,23.47632,bc,0,0.959663,22.529355680160002
3482,2022-10-28 16:44:59,23.20344,bc,0,0.959663,22.267482840720003
3483,2022-10-28 16:45:00,14.52312,bc,0,0.959663,13.937300908560001
3484,2022-10-28 16:45:01,12.55356,bc,0,0.959663,12.04718705028
3485,2022-10-28 16:45:02,12.43296,bc,0,0.959663,11.93145169248
3486,2022-10-28 16:45:03,12.41928,bc,0,0.959663,11.918323502640002
3487,2022-10-28 16:45:04,6.36012,bc,0,0.959663,6.103571839560001
3488,2022-10-28 16:45:05,3.72204,bc,0,0.959663,3.5719040725199998
3489,2022-10-28 16:45:06,3.384756,bc,0,0.959663,3.248225097228
3490,2022-10-28 16:45:07,3.324204,bc,0,0.959663,3.190115583252
3491,2022-10-28 16:45:08,3.339504,bc,0,0.959663,3.204798427152
3492,2022-10-28 16:45:09,3.349908,bc,0,0.959663,3.2147827610040003
3493,2022-10-28 16:45:10,3.322548,bc,0,0.959663,3.188526381324
3494,2022-10-28 16:45:11,3.332772,bc,0,0.959663,3.198337975836
3495,2022-10-28 16:45:12,3.326616,bc,0,0.959663,3.192430290408
3496,2022-10-28 16:45:13,3.334032,bc,0,0.959663,3.199547151216
3497,2022-10-28 16:45:14,3.322764,bc,0,0.959663,3.188733668532
3498,2022-10-28 16:45:15,3.28932,bc,0,0.959663,3.15663869916
3499,2022-10-28 16:45:16,3.237948,bc,0,0.959663,3.107338891524
3500,2022-10-28 16:45:17,3.30174,bc,0,0.959663,3.1685577136200003
3501,2022-10-28 16:45:18,3.259224,bc,0,0.959663,3.1277566815120004
3502,2022-10-28 16:45:19,3.290148,bc,0,0.959663,3.157433300124
3503,2022-10-28 16:45:20,3.284244,bc,0,0.959663,3.1517674497720005
3504,2022-10-28 16:45:21,3.282948,bc,0,0.959663,3.1505237265240003
3505,2022-10-28 16:45:22,3.25008,bc,0,0.959663,3.1189815230400004
3506,2022-10-28 16:45:23,3.262824,bc,0,0.959663,3.1312114683120003
3507,2022-10-28 16:45:24,3.268476,bc,0,0.959663,3.1366354835880004
3508,2022-10-28 16:45:25,3.26754,bc,0,0.959663,3.13573723902
3509,2022-10-28 16:45:26,3.283956,bc,0,0.959663,3.151491066828
3510,2022-10-28 16:45:27,3.300912,bc,0,0.959663,3.167763112656
3511,2022-10-28 16:45:28,3.26916,bc,0,0.959663,3.13729189308
3512,2022-10-28 16:45:29,3.275136,bc,0,0.959663,3.143026839168
3513,2022-10-28 16:45:30,3.260808,bc,0,0.959663,3.129276787704
3514,2022-10-28 16:45:31,3.267324,bc,0,0.959663,3.135529951812
3515,2022-10-28 16:45:32,3.235032,bc,0,0.959663,3.104540514216
3516,2022-10-28 16:45:33,3.312936,bc,0,0.959663,3.1793021005680004
3517,2022-10-28 16:45:34,3.251052,bc,0,0.959663,3.119914315476
3518,2022-10-28 16:45:35,3.22776,bc,0,0.959663,3.09756184488
3519,2022-10-28 16:45:36,3.262716,bc,0,0.959663,3.131107824708
3520,2022-10-28 16:45:37,3.273192,bc,0,0.959663,3.141161254296
3521,2022-10-28 16:45:38,3.265452,bc,0,0.959663,3.133733462676
3522,2022-10-28 16:45:39,3.247596,bc,0,0.959663,3.1165977201480004
3523,2022-10-28 16:45:40,3.257964,bc,0,0.959663,3.126547506132
3524,2022-10-28 16:45:41,3.228732,bc,0,0.959663,3.098494637316
3525,2022-10-28 16:45:42,3.185316,bc,0,0.959663,3.056829908508
3526,2022-10-28 16:45:43,3.20184,bc,0,0.959663,3.07268737992
3527,2022-10-28 16:45:44,3.203496,bc,0,0.959663,3.0742765818480002
3528,2022-10-28 16:45:45,3.22704,bc,0,0.959663,3.09687088752
3529,2022-10-28 16:45:46,3.239676,bc,0,0.959663,3.108997189188
3530,2022-10-28 16:45:47,3.209076,bc,0,0.959663,3.079631501388
3531,2022-10-28 16:45:48,3.278268,bc,0,0.959663,3.1460325036840002
3532,2022-10-28 16:45:49,3.263112,bc,0,0.959663,3.1314878512560003
3533,2022-10-28 16:45:50,3.222432,bc,0,0.959663,3.092448760416
3534,2022-10-28 16:45:51,3.242304,bc,0,0.959663,3.111519183552
3535,2022-10-28 16:45:52,3.208176,bc,0,0.959663,3.0787678046880003
3536,2022-10-28 16:45:53,3.190464,bc,0,0.959663,3.061770253632
3537,2022-10-28 16:45:54,3.217176,bc,0,0.959663,3.087404771688
3538,2022-10-28 16:45:55,3.225492,bc,0,0.959663,3.095385329196
3539,2022-10-28 16:45:56,3.238308,bc,0,0.959663,3.1076843702040002
3540,2022-10-28 16:45:57,3.19644,bc,0,0.959663,3.0675051997200002
3541,2022-10-28 16:45:58,3.192228,bc,0,0.959663,3.063463099164
3542,2022-10-28 16:45:59,3.249756,bc,0,0.959663,3.1186705922280002
3543,2022-10-28 16:46:00,3.274416,bc,0,0.959663,3.142335881808
3544,2022-10-28 16:46:01,3.188628,bc,0,0.959663,3.0600083123640003
3545,2022-10-28 16:46:02,3.246912,bc,0,0.959663,3.1159413106560003
3546,2022-10-28 16:46:03,3.23838,bc,0,0.959663,3.10775346594
3547,2022-10-28 16:46:04,3.221568,bc,0,0.959663,3.091619611584
3548,2022-10-28 16:46:05,3.222,bc,0,0.959663,3.0920341860000002
3549,2022-10-28 16:46:06,3.206772,bc,0,0.959663,3.077420437836
3550,2022-10-28 16:46:07,3.24144,bc,0,0.959663,3.11069003472
3551,2022-10-28 16:46:08,3.200004,bc,0,0.959663,3.070925438652
3552,2022-10-28 16:46:09,3.208068,bc,0,0.959663,3.078664161084
3553,2022-10-28 16:46:10,3.188916,bc,0,0.959663,3.060284695308
3554,2022-10-28 16:46:11,3.200724,bc,0,0.959663,3.071616396012
3555,2022-10-28 16:46:12,3.186108,bc,0,0.959663,3.057589961604
3556,2022-10-28 16:46:13,3.186828,bc,0,0.959663,3.0582809189640003
3557,2022-10-28 16:46:14,3.228408,bc,0,0.959663,3.098183706504
3558,2022-10-28 16:46:15,3.223404,bc,0,0.959663,3.093381552852
3559,2022-10-28 16:46:16,3.209364,bc,0,0.959663,3.079907884332
3560,2022-10-28 16:46:17,3.231036,bc,0,0.959663,3.100705700868
3561,2022-10-28 16:46:18,3.16944,bc,0,0.959663,3.0415942987199998
3562,2022-10-28 16:46:19,3.21912,bc,0,0.959663,3.08927035656
3563,2022-10-28 16:46:20,3.21642,bc,0,0.959663,3.08667926646
3564,2022-10-28 16:46:21,3.168864,bc,0,0.959663,3.041041532832
3565,2022-10-28 16:46:22,3.206556,bc,0,0.959663,3.0772131506280003
3566,2022-10-28 16:46:23,3.209688,bc,0,0.959663,3.080218815144
3567,2022-10-28 16:46:24,3.181068,bc,0,0.959663,3.0527532600839997
3568,2022-10-28 16:46:25,3.198132,bc,0,0.959663,3.069128949516
3569,2022-10-28 16:46:26,3.180456,bc,0,0.959663,3.052165946328
3570,2022-10-28 16:46:27,3.186828,bc,0,0.959663,3.0582809189640003
3571,2022-10-28 16:46:28,3.166812,bc,0,0.959663,3.0390723043560004
3572,2022-10-28 16:46:29,3.186936,bc,0,0.959663,3.0583845625680004
3573,2022-10-28 16:46:30,3.24486,bc,0,0.959663,3.11397208218
3574,2022-10-28 16:46:31,3.22812,bc,0,0.959663,3.0979073235600003
3575,2022-10-28 16:46:32,3.215304,bc,0,0.959663,3.085608282552
3576,2022-10-28 16:46:33,3.19932,bc,0,0.959663,3.0702690291600003
3577,2022-10-28 16:46:34,3.168324,bc,0,0.959663,3.0405233148120003
3578,2022-10-28 16:46:35,3.203604,bc,0,0.959663,3.074380225452
3579,2022-10-28 16:46:36,3.192552,bc,0,0.959663,3.0637740299760003
3580,2022-10-28 16:46:37,3.170772,bc,0,0.959663,3.042872569836
3581,2022-10-28 16:46:38,3.170016,bc,0,0.959663,3.042147064608
3582,2022-10-28 16:46:39,3.174228,bc,0,0.959663,3.046189165164
3583,2022-10-28 16:46:40,3.221676,bc,0,0.959663,3.091723255188
3584,2022-10-28 16:46:41,3.219444,bc,0,0.959663,3.0895812873720003
3585,2022-10-28 16:46:42,3.23424,bc,0,0.959663,3.10378046112
3586,2022-10-28 16:46:43,3.146328,bc,0,0.959663,3.019414567464
3587,2022-10-28 16:46:44,3.177432,bc,0,0.959663,3.049263925416
3588,2022-10-28 16:46:45,3.17646,bc,0,0.959663,3.04833113298
3589,2022-10-28 16:46:46,3.184524,bc,0,0.959663,3.0560698554120003
3590,2022-10-28 16:46:47,3.227112,bc,0,0.959663,3.096939983256
3591,2022-10-28 16:46:48,3.1932,bc,0,0.959663,3.0643958916000003
3592,2022-10-28 16:46:49,3.208284,bc,0,0.959663,3.078871448292
3593,2022-10-28 16:46:50,3.160656,bc,0,0.959663,3.033164618928
3594,2022-10-28 16:46:51,3.18204,bc,0,0.959663,3.0536860525200002
3595,2022-10-28 16:46:52,3.230532,bc,0,0.959663,3.1002220307160004
3596,2022-10-28 16:46:53,3.18654,bc,0,0.959663,3.05800453602
3597,2022-10-28 16:46:54,3.16098,bc,0,0.959663,3.03347554974
3598,2022-10-28 16:46:55,3.10014,bc,0,0.959663,2.9750896528200004
3599,2022-10-28 16:46:56,3.186828,bc,0,0.959663,3.0582809189640003
3600,2022-10-28 16:46:57,3.164292,bc,0,0.959663,3.036653953596
3601,2022-10-28 16:46:58,3.145824,bc,0,0.959663,3.0189308973120004
3602,2022-10-28 16:46:59,3.163716,bc,0,0.959663,3.036101187708
3603,2022-10-28 16:47:00,3.179952,bc,0,0.959663,3.0516822761760003
3604,2022-10-28 16:47:01,3.183912,bc,0,0.959663,3.055482541656
3605,2022-10-28 16:47:02,3.144996,bc,2,0.959663,3.018136296348
3606,2022-10-28 16:47:03,3.16998,bc,0,0.959663,3.04211251674
3607,2022-10-28 16:47:04,3.161556,bc,0,0.959663,3.0340283156280003
3608,2022-10-28 16:47:05,3.210048,bc,0,0.959663,3.080564293824
3609,2022-10-28 16:47:06,3.190356,bc,0,0.959663,3.061666610028
3610,2022-10-28 16:47:07,3.191292,bc,0,0.959663,3.062564854596
3611,2022-10-28 16:47:08,3.1968,bc,0,0.959663,3.0678506784
3612,2022-10-28 16:47:09,3.20094,bc,0,0.959663,3.0718236832200003
